0	396.0	340.0	59.756097560975604	48.170731707317074	35.294117647058826	64.70588235294117
1	428.0	320.0	56.50406504065041	51.21951219512195	6.25	93.75
2	536.0	324.0	45.52845528455284	50.609756097560975	100.0	0.0
3	536.0	324.0	45.52845528455284	50.609756097560975	100.0	0.0
4	448.0	332.0	54.47154471544715	49.390243902439025	0.0	100.0
5	384.0	320.0	60.97560975609756	51.21951219512195	25.0	75.0
6	448.0	332.0	54.47154471544715	49.390243902439025	15.66265060240964	84.33734939759037
7	380.0	280.0	61.382113821138205	57.3170731707317	47.14285714285714	52.85714285714286
8	364.0	296.0	63.00813008130082	54.87804878048781	32.432432432432435	67.56756756756756
9	448.0	332.0	54.47154471544715	49.390243902439025	0.0	100.0
10	436.0	340.0	55.6910569105691	48.170731707317074	11.76470588235294	88.23529411764706
11	536.0	324.0	45.52845528455284	50.609756097560975	100.0	0.0
12	448.0	332.0	54.47154471544715	49.390243902439025	0.0	100.0
13	436.0	328.0	55.6910569105691	50.0	32.926829268292686	67.07317073170732
14	416.0	300.0	57.72357723577236	54.268292682926834	16.0	84.0
15	448.0	332.0	54.47154471544715	49.390243902439025	0.0	100.0
16	492.0	300.0	50.0	54.268292682926834	98.66666666666667	1.3333333333333335
17	428.0	316.0	56.50406504065041	51.829268292682926	5.063291139240507	94.9367088607595
18	536.0	324.0	45.52845528455284	50.609756097560975	100.0	0.0
19	384.0	244.0	60.97560975609756	62.80487804878049	57.377049180327866	42.62295081967213
20	444.0	320.0	54.87804878048781	51.21951219512195	5.0	95.0
21	432.0	324.0	56.09756097560976	50.609756097560975	7.4074074074074066	92.5925925925926
22	352.0	236.0	64.22764227642277	64.02439024390245	86.4406779661017	13.559322033898304
23	456.0	300.0	53.65853658536586	54.268292682926834	97.33333333333334	2.666666666666667
24	420.0	284.0	57.3170731707317	56.70731707317073	94.36619718309859	5.633802816901409
25	428.0	280.0	56.50406504065041	57.3170731707317	95.71428571428572	4.285714285714286
26	336.0	308.0	65.85365853658537	53.04878048780488	27.27272727272727	72.72727272727273
27	524.0	312.0	46.7479674796748	52.4390243902439	100.0	0.0
28	328.0	232.0	66.66666666666666	64.63414634146342	53.44827586206896	46.55172413793103
29	332.0	264.0	66.26016260162602	59.756097560975604	43.93939393939394	56.060606060606055
30	320.0	276.0	67.47967479674797	57.92682926829268	30.434782608695656	69.56521739130434
31	448.0	332.0	54.47154471544715	49.390243902439025	0.0	100.0
32	384.0	320.0	60.97560975609756	51.21951219512195	17.5	82.5
33	468.0	288.0	52.4390243902439	56.09756097560976	98.61111111111111	1.3888888888888888
34	360.0	312.0	63.41463414634146	52.4390243902439	17.94871794871795	82.05128205128204
35	424.0	300.0	56.91056910569105	54.268292682926834	5.333333333333334	94.66666666666667
36	372.0	308.0	62.19512195121951	53.04878048780488	12.987012987012985	87.01298701298701
37	416.0	316.0	57.72357723577236	51.829268292682926	5.063291139240507	94.9367088607595
38	316.0	252.0	67.88617886178862	61.58536585365854	41.269841269841265	58.730158730158735
39	448.0	332.0	54.47154471544715	49.390243902439025	0.0	100.0
40	452.0	296.0	54.0650406504065	54.87804878048781	97.2972972972973	2.7027027027027026
41	388.0	232.0	60.56910569105691	64.63414634146342	94.82758620689656	5.172413793103448
42	332.0	288.0	66.26016260162602	56.09756097560976	23.61111111111111	76.38888888888889
43	480.0	276.0	51.21951219512195	57.92682926829268	98.55072463768117	1.4492753623188406
44	504.0	308.0	48.78048780487805	53.04878048780488	100.0	0.0
45	364.0	216.0	63.00813008130082	67.07317073170732	94.44444444444444	5.555555555555555
46	536.0	324.0	45.52845528455284	50.609756097560975	100.0	0.0
47	312.0	284.0	68.29268292682927	56.70731707317073	19.718309859154928	80.28169014084507
48	360.0	308.0	63.41463414634146	53.04878048780488	10.38961038961039	89.6103896103896
49	344.0	260.0	65.04065040650406	60.36585365853659	46.15384615384615	53.84615384615385
50	412.0	292.0	58.13008130081301	55.487804878048784	90.41095890410958	9.58904109589041
51	488.0	316.0	50.40650406504065	51.829268292682926	97.46835443037975	2.5316455696202533
52	448.0	332.0	54.47154471544715	49.390243902439025	0.0	100.0
53	448.0	332.0	54.47154471544715	49.390243902439025	0.0	100.0
54	448.0	332.0	54.47154471544715	49.390243902439025	0.0	100.0
55	348.0	252.0	64.63414634146342	61.58536585365854	74.60317460317461	25.396825396825395
56	284.0	236.0	71.13821138211382	64.02439024390245	44.06779661016949	55.932203389830505
57	432.0	332.0	56.09756097560976	49.390243902439025	1.2048192771084338	98.79518072289156
58	448.0	332.0	54.47154471544715	49.390243902439025	0.0	100.0
59	292.0	228.0	70.32520325203252	65.2439024390244	66.66666666666666	33.33333333333333
60	328.0	252.0	66.66666666666666	61.58536585365854	63.49206349206349	36.507936507936506
61	520.0	308.0	47.15447154471545	53.04878048780488	100.0	0.0
62	336.0	264.0	65.85365853658537	59.756097560975604	72.72727272727273	27.27272727272727
63	332.0	240.0	66.26016260162602	63.41463414634146	71.66666666666667	28.333333333333332
64	360.0	292.0	63.41463414634146	55.487804878048784	12.32876712328767	87.67123287671232
65	296.0	228.0	69.91869918699187	65.2439024390244	35.08771929824561	64.91228070175438
66	320.0	220.0	67.47967479674797	66.46341463414635	87.27272727272727	12.727272727272727
67	360.0	276.0	63.41463414634146	57.92682926829268	72.46376811594203	27.536231884057973
68	388.0	296.0	60.56910569105691	54.87804878048781	10.81081081081081	89.1891891891892
69	444.0	252.0	54.87804878048781	61.58536585365854	95.23809523809523	4.761904761904762
70	256.0	252.0	73.98373983739837	61.58536585365854	38.095238095238095	61.904761904761905
71	356.0	252.0	63.82113821138211	61.58536585365854	57.14285714285714	42.857142857142854
72	248.0	284.0	74.79674796747967	56.70731707317073	29.577464788732392	70.4225352112676
73	348.0	232.0	64.63414634146342	64.63414634146342	93.10344827586206	6.896551724137931
74	296.0	272.0	69.91869918699187	58.536585365853654	14.705882352941178	85.29411764705883
75	440.0	332.0	55.28455284552846	49.390243902439025	0.0	100.0
76	272.0	268.0	72.35772357723577	59.14634146341463	37.3134328358209	62.68656716417911
77	464.0	276.0	52.84552845528455	57.92682926829268	100.0	0.0
78	332.0	216.0	66.26016260162602	67.07317073170732	37.03703703703704	62.96296296296296
79	292.0	252.0	70.32520325203252	61.58536585365854	12.698412698412698	87.3015873015873
80	408.0	264.0	58.536585365853654	59.756097560975604	95.45454545454545	4.545454545454546
81	404.0	324.0	58.94308943089431	50.609756097560975	2.4691358024691357	97.53086419753086
82	228.0	244.0	76.82926829268293	62.80487804878049	37.704918032786885	62.295081967213115
83	344.0	236.0	65.04065040650406	64.02439024390245	93.22033898305084	6.779661016949152
84	244.0	244.0	75.20325203252033	62.80487804878049	39.34426229508197	60.65573770491803
85	324.0	220.0	67.07317073170732	66.46341463414635	34.54545454545455	65.45454545454545
86	256.0	276.0	73.98373983739837	57.92682926829268	33.33333333333333	66.66666666666666
87	284.0	240.0	71.13821138211382	63.41463414634146	36.666666666666664	63.33333333333333
88	316.0	300.0	67.88617886178862	54.268292682926834	5.333333333333334	94.66666666666667
89	268.0	228.0	72.76422764227642	65.2439024390244	63.1578947368421	36.84210526315789
90	316.0	260.0	67.88617886178862	60.36585365853659	64.61538461538461	35.38461538461539
91	280.0	212.0	71.54471544715447	67.6829268292683	37.735849056603776	62.264150943396224
92	264.0	256.0	73.17073170731707	60.97560975609756	54.6875	45.3125
93	236.0	292.0	76.01626016260163	55.487804878048784	23.28767123287671	76.71232876712328
94	212.0	224.0	78.45528455284553	65.85365853658537	46.42857142857143	53.57142857142857
95	316.0	264.0	67.88617886178862	59.756097560975604	65.15151515151516	34.84848484848485
96	308.0	240.0	68.69918699186992	63.41463414634146	86.66666666666667	13.333333333333334
97	252.0	216.0	74.39024390243902	67.07317073170732	68.51851851851852	31.48148148148148
98	360.0	288.0	63.41463414634146	56.09756097560976	1.3888888888888888	98.61111111111111
99	296.0	276.0	69.91869918699187	57.92682926829268	5.797101449275362	94.20289855072464
100	232.0	240.0	76.42276422764228	63.41463414634146	50.0	50.0
101	232.0	280.0	76.42276422764228	57.3170731707317	27.142857142857142	72.85714285714285
102	236.0	280.0	76.01626016260163	57.3170731707317	17.142857142857142	82.85714285714286
103	280.0	244.0	71.54471544715447	62.80487804878049	70.49180327868852	29.508196721311474
104	252.0	248.0	74.39024390243902	62.19512195121951	11.29032258064516	88.70967741935483
105	216.0	252.0	78.04878048780488	61.58536585365854	25.396825396825395	74.60317460317461
106	240.0	236.0	75.60975609756098	64.02439024390245	54.23728813559322	45.76271186440678
107	276.0	236.0	71.95121951219512	64.02439024390245	72.88135593220339	27.11864406779661
108	268.0	232.0	72.76422764227642	64.63414634146342	70.6896551724138	29.310344827586203
109	316.0	248.0	67.88617886178862	62.19512195121951	85.48387096774194	14.516129032258066
110	476.0	272.0	51.6260162601626	58.536585365853654	100.0	0.0
111	328.0	296.0	66.66666666666666	54.87804878048781	4.054054054054054	95.94594594594594
112	252.0	288.0	74.39024390243902	56.09756097560976	34.72222222222222	65.27777777777779
113	192.0	264.0	80.48780487804879	59.756097560975604	34.84848484848485	65.15151515151516
114	324.0	260.0	67.07317073170732	60.36585365853659	72.3076923076923	27.692307692307693
115	316.0	244.0	67.88617886178862	62.80487804878049	85.24590163934425	14.754098360655737
116	272.0	260.0	72.35772357723577	60.36585365853659	9.230769230769232	90.76923076923077
117	280.0	224.0	71.54471544715447	65.85365853658537	85.71428571428571	14.285714285714285
118	248.0	260.0	74.79674796747967	60.36585365853659	9.230769230769232	90.76923076923077
119	288.0	264.0	70.73170731707317	59.756097560975604	4.545454545454546	95.45454545454545
120	332.0	284.0	66.26016260162602	56.70731707317073	1.4084507042253522	98.59154929577466
121	236.0	248.0	76.01626016260163	62.19512195121951	12.903225806451612	87.09677419354838
122	240.0	284.0	75.60975609756098	56.70731707317073	11.267605633802818	88.73239436619718
123	280.0	264.0	71.54471544715447	59.756097560975604	9.090909090909092	90.9090909090909
124	212.0	252.0	78.45528455284553	61.58536585365854	25.396825396825395	74.60317460317461
125	304.0	264.0	69.10569105691057	59.756097560975604	3.0303030303030303	96.96969696969697
126	252.0	232.0	74.39024390243902	64.63414634146342	63.793103448275865	36.206896551724135
127	308.0	240.0	68.69918699186992	63.41463414634146	86.66666666666667	13.333333333333334
128	220.0	252.0	77.64227642276423	61.58536585365854	20.634920634920633	79.36507936507937
129	224.0	220.0	77.23577235772358	66.46341463414635	58.18181818181818	41.81818181818181
130	184.0	200.0	81.30081300813008	69.51219512195121	54.0	46.0
131	236.0	236.0	76.01626016260163	64.02439024390245	11.864406779661017	88.13559322033898
132	328.0	284.0	66.66666666666666	56.70731707317073	1.4084507042253522	98.59154929577466
133	172.0	224.0	82.52032520325203	65.85365853658537	39.285714285714285	60.71428571428571
134	172.0	224.0	82.52032520325203	65.85365853658537	41.07142857142857	58.92857142857143
135	188.0	240.0	80.89430894308943	63.41463414634146	26.666666666666668	73.33333333333333
136	268.0	292.0	72.76422764227642	55.487804878048784	13.698630136986301	86.3013698630137
137	344.0	240.0	65.04065040650406	63.41463414634146	90.0	10.0
138	216.0	216.0	78.04878048780488	67.07317073170732	74.07407407407408	25.925925925925924
139	260.0	220.0	73.57723577235772	66.46341463414635	74.54545454545455	25.454545454545453
140	236.0	244.0	76.01626016260163	62.80487804878049	11.475409836065573	88.52459016393442
141	196.0	212.0	80.08130081300813	67.6829268292683	75.47169811320755	24.528301886792452
142	436.0	268.0	55.6910569105691	59.14634146341463	98.50746268656717	1.4925373134328357
143	208.0	260.0	78.86178861788618	60.36585365853659	16.923076923076923	83.07692307692308
144	220.0	224.0	77.64227642276423	65.85365853658537	17.857142857142858	82.14285714285714
145	200.0	224.0	79.67479674796748	65.85365853658537	17.857142857142858	82.14285714285714
146	172.0	212.0	82.52032520325203	67.6829268292683	45.28301886792453	54.71698113207547
147	316.0	224.0	67.88617886178862	65.85365853658537	89.28571428571429	10.714285714285714
148	316.0	288.0	67.88617886178862	56.09756097560976	1.3888888888888888	98.61111111111111
149	312.0	224.0	68.29268292682927	65.85365853658537	91.07142857142857	8.928571428571429
150	412.0	264.0	58.13008130081301	59.756097560975604	93.93939393939394	6.0606060606060606
151	320.0	300.0	67.47967479674797	54.268292682926834	1.3333333333333335	98.66666666666667
152	276.0	284.0	71.95121951219512	56.70731707317073	5.633802816901409	94.36619718309859
153	188.0	236.0	80.89430894308943	64.02439024390245	42.3728813559322	57.6271186440678
154	220.0	212.0	77.64227642276423	67.6829268292683	54.71698113207547	45.28301886792453
155	312.0	228.0	68.29268292682927	65.2439024390244	87.71929824561403	12.280701754385964
156	160.0	196.0	83.73983739837398	70.1219512195122	38.775510204081634	61.224489795918366
157	188.0	240.0	80.89430894308943	63.41463414634146	41.66666666666667	58.333333333333336
158	372.0	252.0	62.19512195121951	61.58536585365854	92.06349206349206	7.936507936507936
159	240.0	228.0	75.60975609756098	65.2439024390244	70.17543859649122	29.82456140350877
160	248.0	236.0	74.79674796747967	64.02439024390245	71.1864406779661	28.8135593220339
161	224.0	224.0	77.23577235772358	65.85365853658537	60.71428571428571	39.285714285714285
162	432.0	276.0	56.09756097560976	57.92682926829268	95.65217391304348	4.3478260869565215
163	172.0	196.0	82.52032520325203	70.1219512195122	53.06122448979592	46.93877551020408
164	252.0	268.0	74.39024390243902	59.14634146341463	11.940298507462686	88.05970149253731
165	372.0	248.0	62.19512195121951	62.19512195121951	95.16129032258065	4.838709677419355
166	184.0	216.0	81.30081300813008	67.07317073170732	20.37037037037037	79.62962962962963
167	348.0	296.0	64.63414634146342	54.87804878048781	4.054054054054054	95.94594594594594
168	336.0	248.0	65.85365853658537	62.19512195121951	88.70967741935483	11.29032258064516
169	176.0	224.0	82.11382113821138	65.85365853658537	57.14285714285714	42.857142857142854
170	264.0	212.0	73.17073170731707	67.6829268292683	83.01886792452831	16.9811320754717
171	268.0	232.0	72.76422764227642	64.63414634146342	82.75862068965517	17.24137931034483
172	360.0	244.0	63.41463414634146	62.80487804878049	95.08196721311475	4.918032786885246
173	164.0	236.0	83.33333333333334	64.02439024390245	40.67796610169492	59.32203389830508
174	232.0	252.0	76.42276422764228	61.58536585365854	9.523809523809524	90.47619047619048
175	252.0	220.0	74.39024390243902	66.46341463414635	80.0	20.0
176	292.0	260.0	70.32520325203252	60.36585365853659	3.076923076923077	96.92307692307692
177	352.0	244.0	64.22764227642277	62.80487804878049	93.44262295081968	6.557377049180328
178	156.0	228.0	84.14634146341463	65.2439024390244	59.64912280701754	40.35087719298245
179	244.0	252.0	75.20325203252033	61.58536585365854	6.349206349206349	93.65079365079364
180	228.0	216.0	76.82926829268293	67.07317073170732	27.77777777777778	72.22222222222221
181	168.0	220.0	82.92682926829268	66.46341463414635	32.72727272727273	67.27272727272727
182	228.0	260.0	76.82926829268293	60.36585365853659	15.384615384615385	84.61538461538461
183	344.0	256.0	65.04065040650406	60.97560975609756	90.625	9.375
184	152.0	192.0	84.5528455284553	70.73170731707317	35.41666666666667	64.58333333333334
185	300.0	220.0	69.51219512195121	66.46341463414635	89.0909090909091	10.909090909090908
186	232.0	200.0	76.42276422764228	69.51219512195121	76.0	24.0
187	280.0	284.0	71.54471544715447	56.70731707317073	5.633802816901409	94.36619718309859
188	156.0	220.0	84.14634146341463	66.46341463414635	20.0	80.0
189	204.0	216.0	79.26829268292683	67.07317073170732	74.07407407407408	25.925925925925924
190	200.0	192.0	79.67479674796748	70.73170731707317	20.833333333333336	79.16666666666666
191	300.0	220.0	69.51219512195121	66.46341463414635	87.27272727272727	12.727272727272727
192	136.0	200.0	86.1788617886179	69.51219512195121	42.0	57.99999999999999
193	152.0	196.0	84.5528455284553	70.1219512195122	32.6530612244898	67.3469387755102
194	340.0	248.0	65.4471544715447	62.19512195121951	88.70967741935483	11.29032258064516
195	272.0	296.0	72.35772357723577	54.87804878048781	10.81081081081081	89.1891891891892
196	288.0	236.0	70.73170731707317	64.02439024390245	84.7457627118644	15.254237288135593
197	184.0	244.0	81.30081300813008	62.80487804878049	22.950819672131146	77.04918032786885
198	148.0	192.0	84.95934959349594	70.73170731707317	31.25	68.75
199	384.0	252.0	60.97560975609756	61.58536585365854	90.47619047619048	9.523809523809524
200	220.0	248.0	77.64227642276423	62.19512195121951	8.064516129032258	91.93548387096774
201	208.0	196.0	78.86178861788618	70.1219512195122	20.408163265306122	79.59183673469387
202	168.0	224.0	82.92682926829268	65.85365853658537	17.857142857142858	82.14285714285714
203	276.0	296.0	71.95121951219512	54.87804878048781	10.81081081081081	89.1891891891892
204	288.0	228.0	70.73170731707317	65.2439024390244	84.21052631578947	15.789473684210526
205	216.0	200.0	78.04878048780488	69.51219512195121	76.0	24.0
206	304.0	240.0	69.10569105691057	63.41463414634146	85.0	15.0
207	156.0	212.0	84.14634146341463	67.6829268292683	54.71698113207547	45.28301886792453
208	144.0	216.0	85.36585365853658	67.07317073170732	37.03703703703704	62.96296296296296
209	168.0	228.0	82.92682926829268	65.2439024390244	43.859649122807014	56.14035087719298
210	192.0	220.0	80.48780487804879	66.46341463414635	60.0	40.0
211	200.0	236.0	79.67479674796748	64.02439024390245	10.16949152542373	89.83050847457628
212	148.0	208.0	84.95934959349594	68.29268292682927	53.84615384615385	46.15384615384615
213	288.0	296.0	70.73170731707317	54.87804878048781	8.108108108108109	91.8918918918919
214	276.0	216.0	71.95121951219512	67.07317073170732	81.48148148148148	18.51851851851852
215	172.0	224.0	82.52032520325203	65.85365853658537	60.71428571428571	39.285714285714285
216	172.0	208.0	82.52032520325203	68.29268292682927	69.23076923076923	30.76923076923077
217	236.0	248.0	76.01626016260163	62.19512195121951	51.61290322580645	48.38709677419355
218	200.0	224.0	79.67479674796748	65.85365853658537	60.71428571428571	39.285714285714285
219	192.0	236.0	80.48780487804879	64.02439024390245	11.864406779661017	88.13559322033898
220	304.0	296.0	69.10569105691057	54.87804878048781	2.7027027027027026	97.2972972972973
221	360.0	308.0	63.41463414634146	53.04878048780488	1.2987012987012987	98.7012987012987
222	196.0	228.0	80.08130081300813	65.2439024390244	57.89473684210527	42.10526315789473
223	284.0	220.0	71.13821138211382	66.46341463414635	83.63636363636363	16.363636363636363
224	268.0	216.0	72.76422764227642	67.07317073170732	83.33333333333334	16.666666666666664
225	216.0	236.0	78.04878048780488	64.02439024390245	5.084745762711865	94.91525423728814
226	124.0	212.0	87.39837398373984	67.6829268292683	39.62264150943396	60.37735849056604
227	168.0	196.0	82.92682926829268	70.1219512195122	63.26530612244898	36.734693877551024
228	244.0	260.0	75.20325203252033	60.36585365853659	6.153846153846154	93.84615384615384
229	204.0	236.0	79.26829268292683	64.02439024390245	5.084745762711865	94.91525423728814
230	232.0	252.0	76.42276422764228	61.58536585365854	3.1746031746031744	96.82539682539682
231	212.0	204.0	78.45528455284553	68.90243902439023	74.50980392156863	25.49019607843137
232	180.0	228.0	81.70731707317073	65.2439024390244	10.526315789473683	89.47368421052632
233	204.0	196.0	79.26829268292683	70.1219512195122	59.183673469387756	40.816326530612244
234	180.0	228.0	81.70731707317073	65.2439024390244	19.298245614035086	80.7017543859649
235	180.0	192.0	81.70731707317073	70.73170731707317	45.83333333333333	54.166666666666664
236	128.0	208.0	86.99186991869918	68.29268292682927	53.84615384615385	46.15384615384615
237	192.0	196.0	80.48780487804879	70.1219512195122	71.42857142857143	28.57142857142857
238	196.0	240.0	80.08130081300813	63.41463414634146	10.0	90.0
239	184.0	232.0	81.30081300813008	64.63414634146342	13.793103448275861	86.20689655172413
240	132.0	200.0	86.58536585365853	69.51219512195121	24.0	76.0
241	172.0	216.0	82.52032520325203	67.07317073170732	61.111111111111114	38.88888888888889
242	308.0	284.0	68.69918699186992	56.70731707317073	2.8169014084507045	97.1830985915493
243	204.0	248.0	79.26829268292683	62.19512195121951	43.54838709677419	56.451612903225815
244	196.0	240.0	80.08130081300813	63.41463414634146	18.333333333333332	81.66666666666667
245	212.0	200.0	78.45528455284553	69.51219512195121	70.0	30.0
246	220.0	216.0	77.64227642276423	67.07317073170732	70.37037037037037	29.629629629629626
247	148.0	212.0	84.95934959349594	67.6829268292683	20.754716981132077	79.24528301886792
248	184.0	228.0	81.30081300813008	65.2439024390244	19.298245614035086	80.7017543859649
249	116.0	200.0	88.21138211382113	69.51219512195121	34.0	66.0
250	188.0	220.0	80.89430894308943	66.46341463414635	58.18181818181818	41.81818181818181
251	156.0	224.0	84.14634146341463	65.85365853658537	55.35714285714286	44.642857142857146
252	344.0	232.0	65.04065040650406	64.63414634146342	89.65517241379311	10.344827586206897
253	176.0	224.0	82.11382113821138	65.85365853658537	55.35714285714286	44.642857142857146
254	196.0	208.0	80.08130081300813	68.29268292682927	67.3076923076923	32.69230769230769
255	208.0	200.0	78.86178861788618	69.51219512195121	74.0	26.0
256	172.0	228.0	82.52032520325203	65.2439024390244	49.122807017543856	50.877192982456144
257	160.0	208.0	83.73983739837398	68.29268292682927	61.53846153846154	38.46153846153847
258	352.0	248.0	64.22764227642277	62.19512195121951	91.93548387096774	8.064516129032258
259	160.0	236.0	83.73983739837398	64.02439024390245	16.94915254237288	83.05084745762711
260	148.0	228.0	84.95934959349594	65.2439024390244	21.052631578947366	78.94736842105263
261	180.0	208.0	81.70731707317073	68.29268292682927	63.46153846153846	36.53846153846153
262	292.0	224.0	70.32520325203252	65.85365853658537	83.92857142857143	16.071428571428573
263	180.0	208.0	81.70731707317073	68.29268292682927	25.0	75.0
264	156.0	220.0	84.14634146341463	66.46341463414635	60.0	40.0
265	200.0	252.0	79.67479674796748	61.58536585365854	12.698412698412698	87.3015873015873
266	128.0	184.0	86.99186991869918	71.95121951219512	26.08695652173913	73.91304347826086
267	168.0	192.0	82.92682926829268	70.73170731707317	33.33333333333333	66.66666666666666
268	116.0	192.0	88.21138211382113	70.73170731707317	39.58333333333333	60.416666666666664
269	116.0	208.0	88.21138211382113	68.29268292682927	38.46153846153847	61.53846153846154
270	280.0	284.0	71.54471544715447	56.70731707317073	4.225352112676056	95.77464788732394
271	116.0	200.0	88.21138211382113	69.51219512195121	40.0	60.0
272	168.0	236.0	82.92682926829268	64.02439024390245	16.94915254237288	83.05084745762711
273	304.0	228.0	69.10569105691057	65.2439024390244	84.21052631578947	15.789473684210526
274	128.0	180.0	86.99186991869918	72.5609756097561	31.11111111111111	68.88888888888889
275	344.0	240.0	65.04065040650406	63.41463414634146	88.33333333333333	11.666666666666666
276	144.0	204.0	85.36585365853658	68.90243902439023	56.86274509803921	43.13725490196079
277	160.0	248.0	83.73983739837398	62.19512195121951	38.70967741935484	61.29032258064516
278	284.0	280.0	71.13821138211382	57.3170731707317	1.4285714285714286	98.57142857142858
279	148.0	220.0	84.95934959349594	66.46341463414635	60.0	40.0
280	156.0	216.0	84.14634146341463	67.07317073170732	61.111111111111114	38.88888888888889
281	168.0	224.0	82.92682926829268	65.85365853658537	19.642857142857142	80.35714285714286
282	184.0	248.0	81.30081300813008	62.19512195121951	12.903225806451612	87.09677419354838
283	192.0	236.0	80.48780487804879	64.02439024390245	16.94915254237288	83.05084745762711
284	156.0	212.0	84.14634146341463	67.6829268292683	18.867924528301888	81.13207547169812
285	208.0	244.0	78.86178861788618	62.80487804878049	3.278688524590164	96.72131147540983
286	212.0	248.0	78.45528455284553	62.19512195121951	16.129032258064516	83.87096774193549
287	268.0	284.0	72.76422764227642	56.70731707317073	1.4084507042253522	98.59154929577466
288	144.0	200.0	85.36585365853658	69.51219512195121	20.0	80.0
289	200.0	188.0	79.67479674796748	71.34146341463415	63.829787234042556	36.17021276595745
290	212.0	220.0	78.45528455284553	66.46341463414635	65.45454545454545	34.54545454545455
291	116.0	204.0	88.21138211382113	68.90243902439023	43.13725490196079	56.86274509803921
292	156.0	228.0	84.14634146341463	65.2439024390244	15.789473684210526	84.21052631578947
293	236.0	276.0	76.01626016260163	57.92682926829268	11.594202898550725	88.40579710144928
294	172.0	184.0	82.52032520325203	71.95121951219512	32.608695652173914	67.3913043478261
295	192.0	232.0	80.48780487804879	64.63414634146342	12.068965517241379	87.93103448275862
296	188.0	204.0	80.89430894308943	68.90243902439023	33.33333333333333	66.66666666666666
297	124.0	180.0	87.39837398373984	72.5609756097561	31.11111111111111	68.88888888888889
298	168.0	216.0	82.92682926829268	67.07317073170732	61.111111111111114	38.88888888888889
