0	496.0	252.0	49.59349593495935	61.58536585365854	7.936507936507936	92.06349206349206
1	516.0	264.0	47.5609756097561	59.756097560975604	0.0	100.0
2	480.0	272.0	51.21951219512195	58.536585365853654	19.11764705882353	80.88235294117648
3	516.0	264.0	47.5609756097561	59.756097560975604	0.0	100.0
4	476.0	268.0	51.6260162601626	59.14634146341463	16.417910447761194	83.5820895522388
5	468.0	392.0	52.4390243902439	40.243902439024396	100.0	0.0
6	496.0	248.0	49.59349593495935	62.19512195121951	3.225806451612903	96.7741935483871
7	404.0	368.0	58.94308943089431	43.90243902439025	73.91304347826086	26.08695652173913
8	468.0	392.0	52.4390243902439	40.243902439024396	100.0	0.0
9	516.0	260.0	47.5609756097561	60.36585365853659	0.0	100.0
10	436.0	368.0	55.6910569105691	43.90243902439025	98.91304347826086	1.0869565217391304
11	420.0	376.0	57.3170731707317	42.68292682926829	95.74468085106383	4.25531914893617
12	508.0	260.0	48.3739837398374	60.36585365853659	0.0	100.0
13	396.0	368.0	59.756097560975604	43.90243902439025	97.82608695652173	2.1739130434782608
14	468.0	244.0	52.4390243902439	62.80487804878049	3.278688524590164	96.72131147540983
15	368.0	212.0	62.601626016260155	67.6829268292683	7.547169811320755	92.45283018867924
16	364.0	224.0	63.00813008130082	65.85365853658537	55.35714285714286	44.642857142857146
17	300.0	300.0	69.51219512195121	54.268292682926834	86.66666666666667	13.333333333333334
18	320.0	272.0	67.47967479674797	58.536585365853654	76.47058823529412	23.52941176470588
19	332.0	344.0	66.26016260162602	47.5609756097561	88.37209302325581	11.627906976744185
20	304.0	340.0	69.10569105691057	48.170731707317074	89.41176470588236	10.588235294117647
21	276.0	304.0	71.95121951219512	53.65853658536586	89.47368421052632	10.526315789473683
22	340.0	200.0	65.4471544715447	69.51219512195121	48.0	52.0
23	340.0	192.0	65.4471544715447	70.73170731707317	12.5	87.5
24	328.0	288.0	66.66666666666666	56.09756097560976	61.111111111111114	38.88888888888889
25	344.0	192.0	65.04065040650406	70.73170731707317	41.66666666666667	58.333333333333336
26	312.0	160.0	68.29268292682927	75.60975609756098	17.5	82.5
27	324.0	276.0	67.07317073170732	57.92682926829268	72.46376811594203	27.536231884057973
28	320.0	208.0	67.47967479674797	68.29268292682927	48.07692307692308	51.92307692307693
29	448.0	240.0	54.47154471544715	63.41463414634146	1.6666666666666667	98.33333333333333
30	324.0	188.0	67.07317073170732	71.34146341463415	34.04255319148936	65.95744680851064
31	368.0	208.0	62.601626016260155	68.29268292682927	1.9230769230769231	98.07692307692307
32	436.0	248.0	55.6910569105691	62.19512195121951	1.6129032258064515	98.38709677419355
33	340.0	328.0	65.4471544715447	50.0	98.78048780487805	1.2195121951219512
34	468.0	252.0	52.4390243902439	61.58536585365854	0.0	100.0
35	416.0	228.0	57.72357723577236	65.2439024390244	1.7543859649122806	98.24561403508771
36	304.0	296.0	69.10569105691057	54.87804878048781	86.48648648648648	13.513513513513514
37	276.0	276.0	71.95121951219512	57.92682926829268	81.15942028985508	18.84057971014493
38	352.0	220.0	64.22764227642277	66.46341463414635	9.090909090909092	90.9090909090909
39	508.0	260.0	48.3739837398374	60.36585365853659	0.0	100.0
40	292.0	172.0	70.32520325203252	73.78048780487805	44.18604651162791	55.81395348837209
41	336.0	192.0	65.85365853658537	70.73170731707317	12.5	87.5
42	364.0	332.0	63.00813008130082	49.390243902439025	98.79518072289156	1.2048192771084338
43	268.0	288.0	72.76422764227642	56.09756097560976	95.83333333333334	4.166666666666666
44	264.0	280.0	73.17073170731707	57.3170731707317	87.14285714285714	12.857142857142856
45	252.0	284.0	74.39024390243902	56.70731707317073	92.95774647887323	7.042253521126761
