0	476.0	304.0	51.6260162601626	53.65853658536586	0.0	100.0
1	476.0	304.0	51.6260162601626	53.65853658536586	0.0	100.0
2	472.0	284.0	52.03252032520326	56.70731707317073	12.676056338028168	87.32394366197182
3	504.0	312.0	48.78048780487805	52.4390243902439	35.8974358974359	64.1025641025641
4	508.0	296.0	48.3739837398374	54.87804878048781	51.35135135135135	48.64864864864865
5	496.0	320.0	49.59349593495935	51.21951219512195	58.75	41.25
6	484.0	320.0	50.81300813008131	51.21951219512195	60.0	40.0
7	492.0	324.0	50.0	50.609756097560975	59.25925925925925	40.74074074074074
8	484.0	320.0	50.81300813008131	51.21951219512195	60.0	40.0
9	488.0	324.0	50.40650406504065	50.609756097560975	59.25925925925925	40.74074074074074
10	480.0	316.0	51.21951219512195	51.829268292682926	60.75949367088608	39.24050632911392
11	488.0	320.0	50.40650406504065	51.21951219512195	58.75	41.25
12	480.0	316.0	51.21951219512195	51.829268292682926	60.75949367088608	39.24050632911392
13	496.0	324.0	49.59349593495935	50.609756097560975	59.25925925925925	40.74074074074074
14	484.0	316.0	50.81300813008131	51.829268292682926	60.75949367088608	39.24050632911392
15	492.0	324.0	50.0	50.609756097560975	59.25925925925925	40.74074074074074
16	488.0	320.0	50.40650406504065	51.21951219512195	60.0	40.0
17	492.0	324.0	50.0	50.609756097560975	59.25925925925925	40.74074074074074
18	476.0	316.0	51.6260162601626	51.829268292682926	62.0253164556962	37.9746835443038
19	504.0	324.0	48.78048780487805	50.609756097560975	58.0246913580247	41.9753086419753
20	492.0	312.0	50.0	52.4390243902439	60.256410256410255	39.743589743589745
21	496.0	312.0	49.59349593495935	52.4390243902439	60.256410256410255	39.743589743589745
22	496.0	312.0	49.59349593495935	52.4390243902439	60.256410256410255	39.743589743589745
23	492.0	312.0	50.0	52.4390243902439	60.256410256410255	39.743589743589745
24	496.0	320.0	49.59349593495935	51.21951219512195	61.25000000000001	38.75
25	500.0	312.0	49.1869918699187	52.4390243902439	60.256410256410255	39.743589743589745
26	500.0	312.0	49.1869918699187	52.4390243902439	60.256410256410255	39.743589743589745
27	500.0	316.0	49.1869918699187	51.829268292682926	59.49367088607595	40.50632911392405
28	484.0	328.0	50.81300813008131	50.0	62.19512195121951	37.80487804878049
29	504.0	320.0	48.78048780487805	51.21951219512195	57.49999999999999	42.5
30	480.0	328.0	51.21951219512195	50.0	62.19512195121951	37.80487804878049
31	504.0	316.0	48.78048780487805	51.829268292682926	56.9620253164557	43.037974683544306
32	492.0	328.0	50.0	50.0	62.19512195121951	37.80487804878049
33	512.0	320.0	47.96747967479675	51.21951219512195	60.0	40.0
34	512.0	324.0	47.96747967479675	50.609756097560975	60.49382716049383	39.50617283950617
35	512.0	328.0	47.96747967479675	50.0	59.756097560975604	40.243902439024396
36	500.0	332.0	49.1869918699187	49.390243902439025	60.24096385542169	39.75903614457831
37	512.0	320.0	47.96747967479675	51.21951219512195	58.75	41.25
38	500.0	336.0	49.1869918699187	48.78048780487805	60.71428571428571	39.285714285714285
39	504.0	316.0	48.78048780487805	51.829268292682926	55.69620253164557	44.303797468354425
40	500.0	336.0	49.1869918699187	48.78048780487805	60.71428571428571	39.285714285714285
41	504.0	316.0	48.78048780487805	51.829268292682926	56.9620253164557	43.037974683544306
42	500.0	340.0	49.1869918699187	48.170731707317074	61.1764705882353	38.82352941176471
43	504.0	312.0	48.78048780487805	52.4390243902439	52.56410256410257	47.43589743589743
44	500.0	352.0	49.1869918699187	46.34146341463415	62.5	37.5
45	504.0	308.0	48.78048780487805	53.04878048780488	51.94805194805194	48.05194805194805
46	500.0	328.0	49.1869918699187	50.0	59.756097560975604	40.243902439024396
47	508.0	324.0	48.3739837398374	50.609756097560975	56.79012345679012	43.20987654320987
48	500.0	328.0	49.1869918699187	50.0	57.3170731707317	42.68292682926829
49	508.0	320.0	48.3739837398374	51.21951219512195	56.25	43.75
50	500.0	336.0	49.1869918699187	48.78048780487805	58.333333333333336	41.66666666666667
51	508.0	308.0	48.3739837398374	53.04878048780488	54.54545454545454	45.45454545454545
52	500.0	352.0	49.1869918699187	46.34146341463415	61.36363636363637	38.63636363636363
53	516.0	304.0	47.5609756097561	53.65853658536586	50.0	50.0
54	500.0	356.0	49.1869918699187	45.73170731707317	61.79775280898876	38.20224719101123
55	520.0	308.0	47.15447154471545	53.04878048780488	49.35064935064935	50.649350649350644
56	516.0	352.0	47.5609756097561	46.34146341463415	65.9090909090909	34.090909090909086
57	508.0	304.0	48.3739837398374	53.65853658536586	44.73684210526316	55.26315789473685
58	472.0	348.0	52.03252032520326	46.95121951219512	81.60919540229885	18.39080459770115
59	468.0	280.0	52.4390243902439	57.3170731707317	17.142857142857142	82.85714285714286
60	480.0	364.0	51.21951219512195	44.51219512195122	87.91208791208791	12.087912087912088
61	464.0	272.0	52.84552845528455	58.536585365853654	2.941176470588235	97.05882352941177
62	496.0	348.0	49.59349593495935	46.95121951219512	94.25287356321839	5.747126436781609
63	464.0	284.0	52.84552845528455	56.70731707317073	1.4084507042253522	98.59154929577466
64	496.0	348.0	49.59349593495935	46.95121951219512	94.25287356321839	5.747126436781609
65	464.0	284.0	52.84552845528455	56.70731707317073	1.4084507042253522	98.59154929577466
66	496.0	352.0	49.59349593495935	46.34146341463415	93.18181818181817	6.8181818181818175
67	468.0	284.0	52.4390243902439	56.70731707317073	1.4084507042253522	98.59154929577466
68	496.0	348.0	49.59349593495935	46.95121951219512	94.25287356321839	5.747126436781609
69	464.0	284.0	52.84552845528455	56.70731707317073	1.4084507042253522	98.59154929577466
70	496.0	352.0	49.59349593495935	46.34146341463415	93.18181818181817	6.8181818181818175
71	464.0	284.0	52.84552845528455	56.70731707317073	1.4084507042253522	98.59154929577466
72	500.0	352.0	49.1869918699187	46.34146341463415	93.18181818181817	6.8181818181818175
73	464.0	284.0	52.84552845528455	56.70731707317073	1.4084507042253522	98.59154929577466
74	496.0	348.0	49.59349593495935	46.95121951219512	94.25287356321839	5.747126436781609
75	464.0	284.0	52.84552845528455	56.70731707317073	1.4084507042253522	98.59154929577466
76	496.0	348.0	49.59349593495935	46.95121951219512	94.25287356321839	5.747126436781609
77	468.0	284.0	52.4390243902439	56.70731707317073	1.4084507042253522	98.59154929577466
78	496.0	348.0	49.59349593495935	46.95121951219512	94.25287356321839	5.747126436781609
79	464.0	284.0	52.84552845528455	56.70731707317073	1.4084507042253522	98.59154929577466
80	496.0	348.0	49.59349593495935	46.95121951219512	94.25287356321839	5.747126436781609
81	468.0	284.0	52.4390243902439	56.70731707317073	1.4084507042253522	98.59154929577466
82	500.0	348.0	49.1869918699187	46.95121951219512	94.25287356321839	5.747126436781609
83	468.0	284.0	52.4390243902439	56.70731707317073	1.4084507042253522	98.59154929577466
84	496.0	348.0	49.59349593495935	46.95121951219512	94.25287356321839	5.747126436781609
85	468.0	284.0	52.4390243902439	56.70731707317073	1.4084507042253522	98.59154929577466
86	504.0	344.0	48.78048780487805	47.5609756097561	95.34883720930233	4.651162790697675
87	472.0	280.0	52.03252032520326	57.3170731707317	0.0	100.0
88	496.0	348.0	49.59349593495935	46.95121951219512	94.25287356321839	5.747126436781609
89	468.0	284.0	52.4390243902439	56.70731707317073	1.4084507042253522	98.59154929577466
90	504.0	344.0	48.78048780487805	47.5609756097561	95.34883720930233	4.651162790697675
91	472.0	280.0	52.03252032520326	57.3170731707317	0.0	100.0
92	504.0	348.0	48.78048780487805	46.95121951219512	94.25287356321839	5.747126436781609
93	472.0	280.0	52.03252032520326	57.3170731707317	0.0	100.0
94	500.0	348.0	49.1869918699187	46.95121951219512	94.25287356321839	5.747126436781609
95	472.0	284.0	52.03252032520326	56.70731707317073	1.4084507042253522	98.59154929577466
96	504.0	344.0	48.78048780487805	47.5609756097561	95.34883720930233	4.651162790697675
97	472.0	280.0	52.03252032520326	57.3170731707317	0.0	100.0
98	504.0	348.0	48.78048780487805	46.95121951219512	94.25287356321839	5.747126436781609
99	472.0	280.0	52.03252032520326	57.3170731707317	0.0	100.0
100	496.0	348.0	49.59349593495935	46.95121951219512	94.25287356321839	5.747126436781609
101	472.0	284.0	52.03252032520326	56.70731707317073	1.4084507042253522	98.59154929577466
102	512.0	344.0	47.96747967479675	47.5609756097561	95.34883720930233	4.651162790697675
103	472.0	280.0	52.03252032520326	57.3170731707317	0.0	100.0
104	496.0	348.0	49.59349593495935	46.95121951219512	94.25287356321839	5.747126436781609
105	472.0	280.0	52.03252032520326	57.3170731707317	0.0	100.0
106	504.0	344.0	48.78048780487805	47.5609756097561	95.34883720930233	4.651162790697675
107	472.0	280.0	52.03252032520326	57.3170731707317	0.0	100.0
108	504.0	344.0	48.78048780487805	47.5609756097561	95.34883720930233	4.651162790697675
109	472.0	280.0	52.03252032520326	57.3170731707317	0.0	100.0
110	496.0	348.0	49.59349593495935	46.95121951219512	94.25287356321839	5.747126436781609
111	472.0	284.0	52.03252032520326	56.70731707317073	1.4084507042253522	98.59154929577466
112	508.0	344.0	48.3739837398374	47.5609756097561	95.34883720930233	4.651162790697675
113	472.0	280.0	52.03252032520326	57.3170731707317	0.0	100.0
114	500.0	348.0	49.1869918699187	46.95121951219512	94.25287356321839	5.747126436781609
115	472.0	280.0	52.03252032520326	57.3170731707317	0.0	100.0
116	508.0	344.0	48.3739837398374	47.5609756097561	95.34883720930233	4.651162790697675
117	472.0	280.0	52.03252032520326	57.3170731707317	0.0	100.0
118	496.0	348.0	49.59349593495935	46.95121951219512	94.25287356321839	5.747126436781609
119	472.0	280.0	52.03252032520326	57.3170731707317	0.0	100.0
120	508.0	344.0	48.3739837398374	47.5609756097561	95.34883720930233	4.651162790697675
121	472.0	280.0	52.03252032520326	57.3170731707317	0.0	100.0
122	496.0	348.0	49.59349593495935	46.95121951219512	94.25287356321839	5.747126436781609
123	472.0	280.0	52.03252032520326	57.3170731707317	0.0	100.0
124	508.0	344.0	48.3739837398374	47.5609756097561	95.34883720930233	4.651162790697675
125	472.0	280.0	52.03252032520326	57.3170731707317	0.0	100.0
126	496.0	348.0	49.59349593495935	46.95121951219512	94.25287356321839	5.747126436781609
127	472.0	280.0	52.03252032520326	57.3170731707317	0.0	100.0
128	504.0	348.0	48.78048780487805	46.95121951219512	94.25287356321839	5.747126436781609
129	472.0	280.0	52.03252032520326	57.3170731707317	0.0	100.0
130	500.0	348.0	49.1869918699187	46.95121951219512	94.25287356321839	5.747126436781609
