0	460.0	320.0	53.2520325203252	51.21951219512195	0.0	100.0
1	484.0	336.0	50.81300813008131	48.78048780487805	9.523809523809524	90.47619047619048
2	460.0	320.0	53.2520325203252	51.21951219512195	0.0	100.0
3	480.0	332.0	51.21951219512195	49.390243902439025	8.433734939759036	91.56626506024097
4	460.0	320.0	53.2520325203252	51.21951219512195	0.0	100.0
5	460.0	320.0	53.2520325203252	51.21951219512195	0.0	100.0
6	460.0	320.0	53.2520325203252	51.21951219512195	0.0	100.0
7	524.0	336.0	46.7479674796748	48.78048780487805	100.0	0.0
8	468.0	324.0	52.4390243902439	50.609756097560975	1.2345679012345678	98.76543209876543
9	524.0	336.0	46.7479674796748	48.78048780487805	100.0	0.0
10	508.0	336.0	48.3739837398374	48.78048780487805	98.80952380952381	1.1904761904761905
11	472.0	340.0	52.03252032520326	48.170731707317074	7.0588235294117645	92.94117647058823
12	468.0	320.0	52.4390243902439	51.21951219512195	0.0	100.0
13	524.0	336.0	46.7479674796748	48.78048780487805	100.0	0.0
14	524.0	336.0	46.7479674796748	48.78048780487805	100.0	0.0
15	524.0	336.0	46.7479674796748	48.78048780487805	100.0	0.0
16	460.0	320.0	53.2520325203252	51.21951219512195	0.0	100.0
17	460.0	320.0	53.2520325203252	51.21951219512195	0.0	100.0
18	480.0	332.0	51.21951219512195	49.390243902439025	10.843373493975903	89.1566265060241
19	460.0	320.0	53.2520325203252	51.21951219512195	0.0	100.0
20	444.0	340.0	54.87804878048781	48.170731707317074	28.235294117647058	71.76470588235294
21	524.0	336.0	46.7479674796748	48.78048780487805	100.0	0.0
22	524.0	336.0	46.7479674796748	48.78048780487805	100.0	0.0
23	524.0	336.0	46.7479674796748	48.78048780487805	100.0	0.0
24	464.0	320.0	52.84552845528455	51.21951219512195	0.0	100.0
25	460.0	320.0	53.2520325203252	51.21951219512195	0.0	100.0
26	460.0	320.0	53.2520325203252	51.21951219512195	0.0	100.0
27	464.0	320.0	52.84552845528455	51.21951219512195	0.0	100.0
28	444.0	328.0	54.87804878048781	50.0	82.92682926829268	17.073170731707318
29	472.0	336.0	52.03252032520326	48.78048780487805	8.333333333333332	91.66666666666666
30	460.0	320.0	53.2520325203252	51.21951219512195	0.0	100.0
31	452.0	328.0	54.0650406504065	50.0	89.02439024390245	10.975609756097562
32	460.0	320.0	53.2520325203252	51.21951219512195	0.0	100.0
33	460.0	320.0	53.2520325203252	51.21951219512195	0.0	100.0
34	524.0	336.0	46.7479674796748	48.78048780487805	100.0	0.0
35	460.0	320.0	53.2520325203252	51.21951219512195	0.0	100.0
36	460.0	320.0	53.2520325203252	51.21951219512195	0.0	100.0
37	524.0	336.0	46.7479674796748	48.78048780487805	100.0	0.0
38	524.0	336.0	46.7479674796748	48.78048780487805	100.0	0.0
39	524.0	336.0	46.7479674796748	48.78048780487805	100.0	0.0
40	460.0	320.0	53.2520325203252	51.21951219512195	0.0	100.0
41	460.0	320.0	53.2520325203252	51.21951219512195	0.0	100.0
42	460.0	320.0	53.2520325203252	51.21951219512195	0.0	100.0
43	524.0	336.0	46.7479674796748	48.78048780487805	100.0	0.0
44	524.0	336.0	46.7479674796748	48.78048780487805	100.0	0.0
45	524.0	336.0	46.7479674796748	48.78048780487805	100.0	0.0
46	460.0	320.0	53.2520325203252	51.21951219512195	0.0	100.0
47	460.0	332.0	53.2520325203252	49.390243902439025	4.819277108433735	95.18072289156626
48	524.0	340.0	46.7479674796748	48.170731707317074	98.82352941176471	1.1764705882352942
49	460.0	320.0	53.2520325203252	51.21951219512195	0.0	100.0
50	456.0	316.0	53.65853658536586	51.829268292682926	89.87341772151899	10.126582278481013
51	524.0	336.0	46.7479674796748	48.78048780487805	100.0	0.0
52	416.0	312.0	57.72357723577236	52.4390243902439	43.58974358974359	56.41025641025641
53	408.0	296.0	58.536585365853654	54.87804878048781	47.2972972972973	52.702702702702695
54	460.0	320.0	53.2520325203252	51.21951219512195	0.0	100.0
55	460.0	320.0	53.2520325203252	51.21951219512195	0.0	100.0
56	400.0	316.0	59.34959349593496	51.829268292682926	59.49367088607595	40.50632911392405
57	460.0	320.0	53.2520325203252	51.21951219512195	0.0	100.0
58	460.0	320.0	53.2520325203252	51.21951219512195	0.0	100.0
59	524.0	336.0	46.7479674796748	48.78048780487805	100.0	0.0
60	460.0	320.0	53.2520325203252	51.21951219512195	0.0	100.0
61	524.0	336.0	46.7479674796748	48.78048780487805	100.0	0.0
62	468.0	336.0	52.4390243902439	48.78048780487805	5.952380952380952	94.04761904761905
63	412.0	316.0	58.13008130081301	51.829268292682926	35.44303797468354	64.55696202531645
64	524.0	336.0	46.7479674796748	48.78048780487805	100.0	0.0
65	460.0	320.0	53.2520325203252	51.21951219512195	0.0	100.0
66	460.0	320.0	53.2520325203252	51.21951219512195	0.0	100.0
67	524.0	336.0	46.7479674796748	48.78048780487805	100.0	0.0
68	412.0	336.0	58.13008130081301	48.78048780487805	30.952380952380953	69.04761904761905
69	460.0	320.0	53.2520325203252	51.21951219512195	0.0	100.0
70	460.0	336.0	53.2520325203252	48.78048780487805	20.238095238095237	79.76190476190477
71	524.0	336.0	46.7479674796748	48.78048780487805	100.0	0.0
72	524.0	336.0	46.7479674796748	48.78048780487805	100.0	0.0
73	524.0	336.0	46.7479674796748	48.78048780487805	100.0	0.0
74	524.0	336.0	46.7479674796748	48.78048780487805	100.0	0.0
75	460.0	320.0	53.2520325203252	51.21951219512195	0.0	100.0
76	460.0	320.0	53.2520325203252	51.21951219512195	0.0	100.0
77	396.0	328.0	59.756097560975604	50.0	45.1219512195122	54.87804878048781
78	516.0	328.0	47.5609756097561	50.0	95.1219512195122	4.878048780487805
79	400.0	316.0	59.34959349593496	51.829268292682926	51.89873417721519	48.10126582278481
80	416.0	308.0	57.72357723577236	53.04878048780488	40.25974025974026	59.74025974025974
81	400.0	312.0	59.34959349593496	52.4390243902439	30.76923076923077	69.23076923076923
82	388.0	328.0	60.56910569105691	50.0	58.536585365853654	41.46341463414634
83	460.0	320.0	53.2520325203252	51.21951219512195	0.0	100.0
84	460.0	320.0	53.2520325203252	51.21951219512195	0.0	100.0
85	408.0	308.0	58.536585365853654	53.04878048780488	44.15584415584416	55.84415584415584
86	472.0	324.0	52.03252032520326	50.609756097560975	6.172839506172839	93.82716049382715
87	460.0	320.0	53.2520325203252	51.21951219512195	0.0	100.0
88	460.0	320.0	53.2520325203252	51.21951219512195	0.0	100.0
89	472.0	324.0	52.03252032520326	50.609756097560975	16.049382716049383	83.9506172839506
90	460.0	320.0	53.2520325203252	51.21951219512195	0.0	100.0
91	524.0	340.0	46.7479674796748	48.170731707317074	98.82352941176471	1.1764705882352942
92	420.0	336.0	57.3170731707317	48.78048780487805	27.380952380952383	72.61904761904762
93	524.0	344.0	46.7479674796748	47.5609756097561	97.67441860465115	2.3255813953488373
94	524.0	336.0	46.7479674796748	48.78048780487805	100.0	0.0
95	460.0	320.0	53.2520325203252	51.21951219512195	0.0	100.0
96	524.0	336.0	46.7479674796748	48.78048780487805	100.0	0.0
97	524.0	336.0	46.7479674796748	48.78048780487805	100.0	0.0
98	524.0	336.0	46.7479674796748	48.78048780487805	100.0	0.0
99	460.0	332.0	53.2520325203252	49.390243902439025	3.614457831325301	96.3855421686747
100	512.0	332.0	47.96747967479675	49.390243902439025	96.3855421686747	3.614457831325301
101	524.0	336.0	46.7479674796748	48.78048780487805	100.0	0.0
102	464.0	320.0	52.84552845528455	51.21951219512195	0.0	100.0
103	524.0	336.0	46.7479674796748	48.78048780487805	100.0	0.0
104	460.0	320.0	53.2520325203252	51.21951219512195	0.0	100.0
105	524.0	336.0	46.7479674796748	48.78048780487805	100.0	0.0
106	524.0	336.0	46.7479674796748	48.78048780487805	100.0	0.0
107	464.0	320.0	52.84552845528455	51.21951219512195	0.0	100.0
108	420.0	332.0	57.3170731707317	49.390243902439025	28.915662650602407	71.08433734939759
109	464.0	320.0	52.84552845528455	51.21951219512195	0.0	100.0
110	480.0	312.0	51.21951219512195	52.4390243902439	8.974358974358974	91.02564102564102
111	524.0	336.0	46.7479674796748	48.78048780487805	100.0	0.0
112	524.0	336.0	46.7479674796748	48.78048780487805	100.0	0.0
113	436.0	332.0	55.6910569105691	49.390243902439025	25.301204819277107	74.69879518072288
114	476.0	320.0	51.6260162601626	51.21951219512195	8.75	91.25
115	460.0	320.0	53.2520325203252	51.21951219512195	0.0	100.0
116	460.0	320.0	53.2520325203252	51.21951219512195	0.0	100.0
117	464.0	332.0	52.84552845528455	49.390243902439025	6.024096385542169	93.97590361445783
118	460.0	320.0	53.2520325203252	51.21951219512195	0.0	100.0
119	480.0	308.0	51.21951219512195	53.04878048780488	7.792207792207792	92.20779220779221
120	524.0	336.0	46.7479674796748	48.78048780487805	100.0	0.0
121	464.0	320.0	52.84552845528455	51.21951219512195	0.0	100.0
122	460.0	320.0	53.2520325203252	51.21951219512195	0.0	100.0
123	516.0	324.0	47.5609756097561	50.609756097560975	96.29629629629629	3.7037037037037033
124	400.0	316.0	59.34959349593496	51.829268292682926	30.37974683544304	69.62025316455697
