0	448.0	336.0	54.47154471544715	48.78048780487805	1.1904761904761905	98.80952380952381
1	448.0	332.0	54.47154471544715	49.390243902439025	0.0	100.0
2	512.0	312.0	47.96747967479675	52.4390243902439	87.17948717948718	12.82051282051282
3	380.0	340.0	61.382113821138205	48.170731707317074	42.35294117647059	57.647058823529406
4	448.0	332.0	54.47154471544715	49.390243902439025	0.0	100.0
5	448.0	332.0	54.47154471544715	49.390243902439025	0.0	100.0
6	524.0	316.0	46.7479674796748	51.829268292682926	97.46835443037975	2.5316455696202533
7	536.0	324.0	45.52845528455284	50.609756097560975	100.0	0.0
8	428.0	320.0	56.50406504065041	51.21951219512195	1.25	98.75
9	448.0	332.0	54.47154471544715	49.390243902439025	9.63855421686747	90.36144578313254
10	524.0	300.0	46.7479674796748	54.268292682926834	96.0	4.0
11	444.0	324.0	54.87804878048781	50.609756097560975	71.60493827160494	28.39506172839506
12	400.0	324.0	59.34959349593496	50.609756097560975	66.66666666666666	33.33333333333333
13	520.0	320.0	47.15447154471545	51.21951219512195	100.0	0.0
14	432.0	316.0	56.09756097560976	51.829268292682926	73.41772151898735	26.582278481012654
15	416.0	308.0	57.72357723577236	53.04878048780488	0.0	100.0
16	396.0	320.0	59.756097560975604	51.21951219512195	30.0	70.0
17	524.0	324.0	46.7479674796748	50.609756097560975	100.0	0.0
18	516.0	312.0	47.5609756097561	52.4390243902439	93.58974358974359	6.41025641025641
19	528.0	308.0	46.34146341463415	53.04878048780488	100.0	0.0
20	524.0	324.0	46.7479674796748	50.609756097560975	100.0	0.0
21	432.0	324.0	56.09756097560976	50.609756097560975	0.0	100.0
22	404.0	340.0	58.94308943089431	48.170731707317074	27.058823529411764	72.94117647058823
23	524.0	304.0	46.7479674796748	53.65853658536586	100.0	0.0
24	448.0	332.0	54.47154471544715	49.390243902439025	0.0	100.0
25	376.0	308.0	61.78861788617886	53.04878048780488	46.75324675324675	53.246753246753244
26	396.0	336.0	59.756097560975604	48.78048780487805	25.0	75.0
27	368.0	316.0	62.601626016260155	51.829268292682926	43.037974683544306	56.9620253164557
28	532.0	324.0	45.9349593495935	50.609756097560975	100.0	0.0
29	392.0	328.0	60.16260162601627	50.0	28.04878048780488	71.95121951219512
30	392.0	312.0	60.16260162601627	52.4390243902439	11.538461538461538	88.46153846153845
31	508.0	312.0	48.3739837398374	52.4390243902439	93.58974358974359	6.41025641025641
32	424.0	312.0	56.91056910569105	52.4390243902439	78.2051282051282	21.794871794871796
33	532.0	328.0	45.9349593495935	50.0	91.46341463414635	8.536585365853659
34	532.0	324.0	45.9349593495935	50.609756097560975	100.0	0.0
35	432.0	320.0	56.09756097560976	51.21951219512195	0.0	100.0
36	444.0	320.0	54.87804878048781	51.21951219512195	80.0	20.0
37	444.0	328.0	54.87804878048781	50.0	0.0	100.0
38	484.0	312.0	50.81300813008131	52.4390243902439	92.3076923076923	7.6923076923076925
39	452.0	328.0	54.0650406504065	50.0	84.14634146341463	15.853658536585366
40	468.0	328.0	52.4390243902439	50.0	87.8048780487805	12.195121951219512
41	412.0	312.0	58.13008130081301	52.4390243902439	1.282051282051282	98.71794871794873
42	416.0	316.0	57.72357723577236	51.829268292682926	78.48101265822784	21.518987341772153
43	440.0	316.0	55.28455284552846	51.829268292682926	83.54430379746836	16.455696202531644
44	340.0	300.0	65.4471544715447	54.268292682926834	54.666666666666664	45.33333333333333
45	356.0	308.0	63.82113821138211	53.04878048780488	38.961038961038966	61.038961038961034
46	364.0	300.0	63.00813008130082	54.268292682926834	45.33333333333333	54.666666666666664
47	448.0	332.0	54.47154471544715	49.390243902439025	0.0	100.0
48	496.0	332.0	49.59349593495935	49.390243902439025	87.95180722891565	12.048192771084338
49	408.0	304.0	58.536585365853654	53.65853658536586	0.0	100.0
50	396.0	328.0	59.756097560975604	50.0	21.951219512195124	78.04878048780488
51	440.0	328.0	55.28455284552846	50.0	0.0	100.0
52	412.0	300.0	58.13008130081301	54.268292682926834	4.0	96.0
53	400.0	328.0	59.34959349593496	50.0	19.51219512195122	80.48780487804879
54	396.0	324.0	59.756097560975604	50.609756097560975	19.753086419753085	80.24691358024691
55	416.0	316.0	57.72357723577236	51.829268292682926	0.0	100.0
56	452.0	324.0	54.0650406504065	50.609756097560975	80.24691358024691	19.753086419753085
57	512.0	312.0	47.96747967479675	52.4390243902439	100.0	0.0
58	532.0	320.0	45.9349593495935	51.21951219512195	100.0	0.0
59	412.0	316.0	58.13008130081301	51.829268292682926	0.0	100.0
60	412.0	312.0	58.13008130081301	52.4390243902439	0.0	100.0
61	388.0	316.0	60.56910569105691	51.829268292682926	25.31645569620253	74.68354430379746
62	392.0	324.0	60.16260162601627	50.609756097560975	23.456790123456788	76.5432098765432
63	368.0	332.0	62.601626016260155	49.390243902439025	28.915662650602407	71.08433734939759
64	448.0	332.0	54.47154471544715	49.390243902439025	0.0	100.0
65	380.0	332.0	61.382113821138205	49.390243902439025	30.120481927710845	69.87951807228916
66	432.0	324.0	56.09756097560976	50.609756097560975	0.0	100.0
67	348.0	312.0	64.63414634146342	52.4390243902439	44.871794871794876	55.12820512820513
68	508.0	312.0	48.3739837398374	52.4390243902439	98.71794871794873	1.282051282051282
69	532.0	320.0	45.9349593495935	51.21951219512195	100.0	0.0
70	484.0	308.0	50.81300813008131	53.04878048780488	94.8051948051948	5.194805194805195
71	336.0	312.0	65.85365853658537	52.4390243902439	53.84615384615385	46.15384615384615
72	412.0	312.0	58.13008130081301	52.4390243902439	8.974358974358974	91.02564102564102
73	524.0	320.0	46.7479674796748	51.21951219512195	100.0	0.0
74	356.0	312.0	63.82113821138211	52.4390243902439	32.05128205128205	67.94871794871796
75	444.0	332.0	54.87804878048781	49.390243902439025	0.0	100.0
76	532.0	320.0	45.9349593495935	51.21951219512195	100.0	0.0
77	532.0	324.0	45.9349593495935	50.609756097560975	100.0	0.0
