81	424.0	324.0	56.91056910569105	50.609756097560975	76.5432098765432	23.456790123456788
82	404.0	348.0	58.94308943089431	46.95121951219512	77.01149425287356	22.988505747126435
83	480.0	356.0	51.21951219512195	45.73170731707317	53.93258426966292	46.06741573033708
84	444.0	312.0	54.87804878048781	52.4390243902439	51.28205128205128	48.717948717948715
85	480.0	304.0	51.21951219512195	53.65853658536586	48.68421052631579	51.31578947368421
86	520.0	372.0	47.15447154471545	43.292682926829265	69.89247311827957	30.107526881720432
87	456.0	316.0	53.65853658536586	51.829268292682926	55.69620253164557	44.303797468354425
88	472.0	316.0	52.03252032520326	51.829268292682926	55.69620253164557	44.303797468354425
89	464.0	300.0	52.84552845528455	54.268292682926834	50.66666666666667	49.333333333333336
90	456.0	340.0	53.65853658536586	48.170731707317074	63.52941176470588	36.470588235294116
91	424.0	316.0	56.91056910569105	51.829268292682926	58.22784810126582	41.77215189873418
92	508.0	356.0	48.3739837398374	45.73170731707317	62.92134831460674	37.07865168539326
93	488.0	312.0	50.40650406504065	52.4390243902439	53.84615384615385	46.15384615384615
94	460.0	348.0	53.2520325203252	46.95121951219512	51.724137931034484	48.275862068965516
95	472.0	344.0	52.03252032520326	47.5609756097561	47.674418604651166	52.32558139534884
96	504.0	328.0	48.78048780487805	50.0	41.46341463414634	58.536585365853654
97	464.0	336.0	52.84552845528455	48.78048780487805	64.28571428571429	35.714285714285715
98	472.0	324.0	52.03252032520326	50.609756097560975	54.32098765432099	45.67901234567901
99	456.0	304.0	53.65853658536586	53.65853658536586	52.63157894736842	47.368421052631575
100	476.0	340.0	51.6260162601626	48.170731707317074	77.64705882352942	22.35294117647059
101	464.0	356.0	52.84552845528455	45.73170731707317	49.43820224719101	50.56179775280899
102	480.0	340.0	51.21951219512195	48.170731707317074	47.05882352941176	52.94117647058824
103	500.0	300.0	49.1869918699187	54.268292682926834	46.666666666666664	53.333333333333336
104	528.0	308.0	46.34146341463415	53.04878048780488	41.55844155844156	58.44155844155844
105	432.0	356.0	56.09756097560976	45.73170731707317	74.15730337078652	25.842696629213485
106	452.0	340.0	54.0650406504065	48.170731707317074	30.58823529411765	69.41176470588235
107	408.0	340.0	58.536585365853654	48.170731707317074	44.70588235294118	55.294117647058826
108	436.0	328.0	55.6910569105691	50.0	46.34146341463415	53.65853658536586
109	492.0	336.0	50.0	48.78048780487805	60.71428571428571	39.285714285714285
110	428.0	332.0	56.50406504065041	49.390243902439025	40.963855421686745	59.036144578313255
111	472.0	352.0	52.03252032520326	46.34146341463415	51.13636363636363	48.86363636363637
112	436.0	316.0	55.6910569105691	51.829268292682926	68.35443037974683	31.645569620253166
113	444.0	336.0	54.87804878048781	48.78048780487805	58.333333333333336	41.66666666666667
114	504.0	340.0	48.78048780487805	48.170731707317074	38.82352941176471	61.1764705882353
115	508.0	348.0	48.3739837398374	46.95121951219512	62.06896551724138	37.93103448275862
116	480.0	372.0	51.21951219512195	43.292682926829265	81.72043010752688	18.27956989247312
117	476.0	344.0	51.6260162601626	47.5609756097561	60.46511627906976	39.53488372093023
118	480.0	316.0	51.21951219512195	51.829268292682926	70.88607594936708	29.11392405063291
119	472.0	316.0	52.03252032520326	51.829268292682926	53.16455696202531	46.835443037974684
120	476.0	316.0	51.6260162601626	51.829268292682926	87.34177215189874	12.658227848101266
121	460.0	316.0	53.2520325203252	51.829268292682926	55.69620253164557	44.303797468354425
122	484.0	312.0	50.81300813008131	52.4390243902439	60.256410256410255	39.743589743589745
123	524.0	356.0	46.7479674796748	45.73170731707317	50.56179775280899	49.43820224719101
124	456.0	296.0	53.65853658536586	54.87804878048781	44.5945945945946	55.4054054054054
125	472.0	332.0	52.03252032520326	49.390243902439025	60.24096385542169	39.75903614457831
126	520.0	320.0	47.15447154471545	51.21951219512195	56.25	43.75
127	468.0	324.0	52.4390243902439	50.609756097560975	60.49382716049383	39.50617283950617
128	500.0	336.0	49.1869918699187	48.78048780487805	63.095238095238095	36.904761904761905
129	432.0	332.0	56.09756097560976	49.390243902439025	59.036144578313255	40.963855421686745
130	444.0	324.0	54.87804878048781	50.609756097560975	60.49382716049383	39.50617283950617
131	444.0	336.0	54.87804878048781	48.78048780487805	82.14285714285714	17.857142857142858
132	464.0	348.0	52.84552845528455	46.95121951219512	52.87356321839081	47.12643678160919
133	456.0	324.0	53.65853658536586	50.609756097560975	51.85185185185185	48.148148148148145
134	480.0	308.0	51.21951219512195	53.04878048780488	51.94805194805194	48.05194805194805
135	536.0	296.0	45.52845528455284	54.87804878048781	62.16216216216216	37.83783783783784
136	456.0	328.0	53.65853658536586	50.0	62.19512195121951	37.80487804878049
137	452.0	348.0	54.0650406504065	46.95121951219512	45.97701149425287	54.02298850574713
138	512.0	364.0	47.96747967479675	44.51219512195122	67.03296703296702	32.967032967032964
139	456.0	352.0	53.65853658536586	46.34146341463415	70.45454545454545	29.545454545454547
140	468.0	340.0	52.4390243902439	48.170731707317074	56.470588235294116	43.529411764705884
141	464.0	324.0	52.84552845528455	50.609756097560975	70.37037037037037	29.629629629629626
142	512.0	344.0	47.96747967479675	47.5609756097561	55.81395348837209	44.18604651162791
143	444.0	360.0	54.87804878048781	45.1219512195122	57.77777777777777	42.22222222222222
144	560.0	332.0	43.08943089430895	49.390243902439025	40.963855421686745	59.036144578313255
145	444.0	336.0	54.87804878048781	48.78048780487805	33.33333333333333	66.66666666666666
146	448.0	336.0	54.47154471544715	48.78048780487805	73.80952380952381	26.190476190476193
147	464.0	352.0	52.84552845528455	46.34146341463415	48.86363636363637	51.13636363636363
148	472.0	320.0	52.03252032520326	51.21951219512195	61.25000000000001	38.75
149	424.0	304.0	56.91056910569105	53.65853658536586	60.526315789473685	39.473684210526315
150	424.0	356.0	56.91056910569105	45.73170731707317	57.30337078651685	42.69662921348314
151	500.0	344.0	49.1869918699187	47.5609756097561	44.18604651162791	55.81395348837209
152	500.0	360.0	49.1869918699187	45.1219512195122	40.0	60.0
153	416.0	336.0	57.72357723577236	48.78048780487805	55.952380952380956	44.047619047619044
154	480.0	312.0	51.21951219512195	52.4390243902439	55.12820512820513	44.871794871794876
155	476.0	360.0	51.6260162601626	45.1219512195122	53.333333333333336	46.666666666666664
156	472.0	360.0	52.03252032520326	45.1219512195122	57.77777777777777	42.22222222222222
157	476.0	324.0	51.6260162601626	50.609756097560975	46.913580246913575	53.086419753086425
158	448.0	320.0	54.47154471544715	51.21951219512195	66.25	33.75
159	396.0	288.0	59.756097560975604	56.09756097560976	83.33333333333334	16.666666666666664
160	432.0	328.0	56.09756097560976	50.0	64.63414634146342	35.36585365853659
161	508.0	312.0	48.3739837398374	52.4390243902439	71.7948717948718	28.205128205128204
162	460.0	324.0	53.2520325203252	50.609756097560975	83.9506172839506	16.049382716049383
163	440.0	316.0	55.28455284552846	51.829268292682926	63.29113924050633	36.708860759493675
164	460.0	364.0	53.2520325203252	44.51219512195122	50.54945054945055	49.45054945054945
165	496.0	332.0	49.59349593495935	49.390243902439025	56.62650602409639	43.373493975903614
166	448.0	336.0	54.47154471544715	48.78048780487805	55.952380952380956	44.047619047619044
167	440.0	344.0	55.28455284552846	47.5609756097561	65.11627906976744	34.883720930232556
168	400.0	340.0	59.34959349593496	48.170731707317074	64.70588235294117	35.294117647058826
169	452.0	320.0	54.0650406504065	51.21951219512195	58.75	41.25
170	548.0	352.0	44.3089430894309	46.34146341463415	52.27272727272727	47.72727272727273
171	416.0	328.0	57.72357723577236	50.0	51.21951219512195	48.78048780487805
172	416.0	324.0	57.72357723577236	50.609756097560975	43.20987654320987	56.79012345679012
173	500.0	316.0	49.1869918699187	51.829268292682926	63.29113924050633	36.708860759493675
174	508.0	304.0	48.3739837398374	53.65853658536586	10.526315789473683	89.47368421052632
175	500.0	340.0	49.1869918699187	48.170731707317074	64.70588235294117	35.294117647058826
176	496.0	320.0	49.59349593495935	51.21951219512195	53.75	46.25
177	416.0	320.0	57.72357723577236	51.21951219512195	66.25	33.75
178	448.0	368.0	54.47154471544715	43.90243902439025	46.73913043478261	53.2608695652174
179	492.0	392.0	50.0	40.243902439024396	69.38775510204081	30.612244897959183
180	460.0	372.0	53.2520325203252	43.292682926829265	38.70967741935484	61.29032258064516
181	484.0	336.0	50.81300813008131	48.78048780487805	54.761904761904766	45.23809523809524
182	484.0	316.0	50.81300813008131	51.829268292682926	64.55696202531645	35.44303797468354
183	464.0	292.0	52.84552845528455	55.487804878048784	38.35616438356164	61.64383561643836
184	416.0	296.0	57.72357723577236	54.87804878048781	52.702702702702695	47.2972972972973
185	504.0	320.0	48.78048780487805	51.21951219512195	57.49999999999999	42.5
186	464.0	316.0	52.84552845528455	51.829268292682926	62.0253164556962	37.9746835443038
187	440.0	348.0	55.28455284552846	46.95121951219512	39.08045977011494	60.91954022988506
188	476.0	328.0	51.6260162601626	50.0	54.87804878048781	45.1219512195122
189	504.0	352.0	48.78048780487805	46.34146341463415	48.86363636363637	51.13636363636363
190	468.0	348.0	52.4390243902439	46.95121951219512	67.81609195402298	32.18390804597701
191	480.0	312.0	51.21951219512195	52.4390243902439	61.53846153846154	38.46153846153847
192	488.0	284.0	50.40650406504065	56.70731707317073	59.154929577464785	40.845070422535215
193	444.0	364.0	54.87804878048781	44.51219512195122	35.16483516483517	64.83516483516483
194	456.0	356.0	53.65853658536586	45.73170731707317	66.29213483146067	33.70786516853933
195	492.0	348.0	50.0	46.95121951219512	64.36781609195403	35.63218390804598
196	440.0	364.0	55.28455284552846	44.51219512195122	76.92307692307693	23.076923076923077
197	476.0	372.0	51.6260162601626	43.292682926829265	64.51612903225806	35.483870967741936
198	468.0	308.0	52.4390243902439	53.04878048780488	48.05194805194805	51.94805194805194
199	468.0	344.0	52.4390243902439	47.5609756097561	56.97674418604651	43.02325581395349
200	440.0	372.0	55.28455284552846	43.292682926829265	56.98924731182796	43.01075268817204
201	452.0	332.0	54.0650406504065	49.390243902439025	50.602409638554214	49.39759036144578
202	528.0	288.0	46.34146341463415	56.09756097560976	41.66666666666667	58.333333333333336
203	440.0	356.0	55.28455284552846	45.73170731707317	66.29213483146067	33.70786516853933
204	484.0	324.0	50.81300813008131	50.609756097560975	46.913580246913575	53.086419753086425
205	484.0	336.0	50.81300813008131	48.78048780487805	54.761904761904766	45.23809523809524
206	440.0	296.0	55.28455284552846	54.87804878048781	37.83783783783784	62.16216216216216
207	392.0	272.0	60.16260162601627	58.536585365853654	75.0	25.0
208	432.0	328.0	56.09756097560976	50.0	58.536585365853654	41.46341463414634
209	448.0	368.0	54.47154471544715	43.90243902439025	75.0	25.0
210	416.0	352.0	57.72357723577236	46.34146341463415	80.68181818181817	19.318181818181817
211	452.0	352.0	54.0650406504065	46.34146341463415	51.13636363636363	48.86363636363637
212	504.0	340.0	48.78048780487805	48.170731707317074	51.76470588235295	48.23529411764706
213	468.0	304.0	52.4390243902439	53.65853658536586	55.26315789473685	44.73684210526316
214	464.0	312.0	52.84552845528455	52.4390243902439	52.56410256410257	47.43589743589743
215	432.0	336.0	56.09756097560976	48.78048780487805	58.333333333333336	41.66666666666667
216	480.0	352.0	51.21951219512195	46.34146341463415	50.0	50.0
217	504.0	356.0	48.78048780487805	45.73170731707317	47.19101123595505	52.80898876404494
218	484.0	312.0	50.81300813008131	52.4390243902439	62.82051282051282	37.17948717948718
219	512.0	360.0	47.96747967479675	45.1219512195122	53.333333333333336	46.666666666666664
220	472.0	340.0	52.03252032520326	48.170731707317074	43.529411764705884	56.470588235294116
221	488.0	308.0	50.40650406504065	53.04878048780488	36.36363636363637	63.63636363636363
222	428.0	332.0	56.50406504065041	49.390243902439025	61.44578313253012	38.55421686746988
223	468.0	328.0	52.4390243902439	50.0	50.0	50.0
224	448.0	332.0	54.47154471544715	49.390243902439025	42.168674698795186	57.831325301204814
225	392.0	340.0	60.16260162601627	48.170731707317074	54.11764705882353	45.88235294117647
226	532.0	328.0	45.9349593495935	50.0	57.3170731707317	42.68292682926829
227	452.0	324.0	54.0650406504065	50.609756097560975	64.19753086419753	35.80246913580247
228	496.0	300.0	49.59349593495935	54.268292682926834	52.0	48.0
229	512.0	392.0	47.96747967479675	40.243902439024396	71.42857142857143	28.57142857142857
230	460.0	372.0	53.2520325203252	43.292682926829265	81.72043010752688	18.27956989247312
231	476.0	344.0	51.6260162601626	47.5609756097561	50.0	50.0
232	496.0	364.0	49.59349593495935	44.51219512195122	61.53846153846154	38.46153846153847
233	464.0	320.0	52.84552845528455	51.21951219512195	61.25000000000001	38.75
234	480.0	344.0	51.21951219512195	47.5609756097561	39.53488372093023	60.46511627906976
235	472.0	296.0	52.03252032520326	54.87804878048781	56.75675675675676	43.24324324324324
236	476.0	308.0	51.6260162601626	53.04878048780488	53.246753246753244	46.75324675324675
237	508.0	296.0	48.3739837398374	54.87804878048781	54.054054054054056	45.94594594594595
238	512.0	344.0	47.96747967479675	47.5609756097561	63.95348837209303	36.04651162790697
239	476.0	292.0	51.6260162601626	55.487804878048784	45.20547945205479	54.794520547945204
240	500.0	356.0	49.1869918699187	45.73170731707317	57.30337078651685	42.69662921348314
241	452.0	372.0	54.0650406504065	43.292682926829265	69.89247311827957	30.107526881720432
242	440.0	336.0	55.28455284552846	48.78048780487805	60.71428571428571	39.285714285714285
243	476.0	308.0	51.6260162601626	53.04878048780488	64.93506493506493	35.064935064935064
244	468.0	320.0	52.4390243902439	51.21951219512195	61.25000000000001	38.75
245	472.0	316.0	52.03252032520326	51.829268292682926	58.22784810126582	41.77215189873418
246	480.0	320.0	51.21951219512195	51.21951219512195	56.25	43.75
247	408.0	292.0	58.536585365853654	55.487804878048784	78.08219178082192	21.91780821917808
248	420.0	352.0	57.3170731707317	46.34146341463415	55.68181818181818	44.31818181818182
249	532.0	356.0	45.9349593495935	45.73170731707317	43.82022471910113	56.17977528089888
250	484.0	348.0	50.81300813008131	46.95121951219512	58.620689655172406	41.37931034482759
251	540.0	328.0	45.1219512195122	50.0	54.87804878048781	45.1219512195122
252	468.0	320.0	52.4390243902439	51.21951219512195	55.00000000000001	45.0
253	464.0	320.0	52.84552845528455	51.21951219512195	67.5	32.5
254	440.0	324.0	55.28455284552846	50.609756097560975	61.72839506172839	38.2716049382716
255	484.0	320.0	50.81300813008131	51.21951219512195	57.49999999999999	42.5
256	444.0	320.0	54.87804878048781	51.21951219512195	38.75	61.25000000000001
257	468.0	372.0	52.4390243902439	43.292682926829265	66.66666666666666	33.33333333333333
258	512.0	320.0	47.96747967479675	51.21951219512195	52.5	47.5
259	556.0	380.0	43.49593495934959	42.073170731707314	69.47368421052632	30.526315789473685
260	472.0	308.0	52.03252032520326	53.04878048780488	51.94805194805194	48.05194805194805
261	500.0	320.0	49.1869918699187	51.21951219512195	63.74999999999999	36.25
262	432.0	300.0	56.09756097560976	54.268292682926834	70.66666666666667	29.333333333333332
263	424.0	328.0	56.91056910569105	50.0	57.3170731707317	42.68292682926829
264	460.0	320.0	53.2520325203252	51.21951219512195	62.5	37.5
265	532.0	336.0	45.9349593495935	48.78048780487805	40.476190476190474	59.523809523809526
266	464.0	356.0	52.84552845528455	45.73170731707317	49.43820224719101	50.56179775280899
267	412.0	316.0	58.13008130081301	51.829268292682926	56.9620253164557	43.037974683544306
268	444.0	352.0	54.87804878048781	46.34146341463415	81.81818181818183	18.181818181818183
269	500.0	288.0	49.1869918699187	56.09756097560976	36.11111111111111	63.888888888888886
270	516.0	300.0	47.5609756097561	54.268292682926834	50.66666666666667	49.333333333333336
271	432.0	316.0	56.09756097560976	51.829268292682926	62.0253164556962	37.9746835443038
272	452.0	340.0	54.0650406504065	48.170731707317074	70.58823529411765	29.411764705882355
273	484.0	332.0	50.81300813008131	49.390243902439025	40.963855421686745	59.036144578313255
274	472.0	328.0	52.03252032520326	50.0	52.4390243902439	47.5609756097561
275	452.0	332.0	54.0650406504065	49.390243902439025	61.44578313253012	38.55421686746988
276	492.0	356.0	50.0	45.73170731707317	60.67415730337079	39.325842696629216
277	528.0	352.0	46.34146341463415	46.34146341463415	67.04545454545455	32.95454545454545
278	516.0	276.0	47.5609756097561	57.92682926829268	57.971014492753625	42.028985507246375
279	452.0	348.0	54.0650406504065	46.95121951219512	70.11494252873564	29.88505747126437
280	468.0	320.0	52.4390243902439	51.21951219512195	67.5	32.5
281	448.0	316.0	54.47154471544715	51.829268292682926	60.75949367088608	39.24050632911392
282	460.0	328.0	53.2520325203252	50.0	57.3170731707317	42.68292682926829
283	540.0	316.0	45.1219512195122	51.829268292682926	77.21518987341773	22.78481012658228
284	448.0	336.0	54.47154471544715	48.78048780487805	39.285714285714285	60.71428571428571
285	500.0	336.0	49.1869918699187	48.78048780487805	55.952380952380956	44.047619047619044
286	524.0	368.0	46.7479674796748	43.90243902439025	66.30434782608695	33.69565217391305
287	484.0	368.0	50.81300813008131	43.90243902439025	51.08695652173913	48.91304347826087
288	452.0	344.0	54.0650406504065	47.5609756097561	63.95348837209303	36.04651162790697
289	492.0	344.0	50.0	47.5609756097561	65.11627906976744	34.883720930232556
290	424.0	280.0	56.91056910569105	57.3170731707317	40.0	60.0
291	428.0	324.0	56.50406504065041	50.609756097560975	72.8395061728395	27.160493827160494
292	548.0	376.0	44.3089430894309	42.68292682926829	47.87234042553192	52.12765957446809
293	460.0	288.0	53.2520325203252	56.09756097560976	47.22222222222222	52.77777777777778
294	420.0	332.0	57.3170731707317	49.390243902439025	37.34939759036144	62.65060240963856
295	484.0	280.0	50.81300813008131	57.3170731707317	55.714285714285715	44.285714285714285
296	500.0	324.0	49.1869918699187	50.609756097560975	34.5679012345679	65.4320987654321
297	476.0	332.0	51.6260162601626	49.390243902439025	54.21686746987952	45.78313253012048
298	440.0	352.0	55.28455284552846	46.34146341463415	76.13636363636364	23.863636363636363
299	484.0	392.0	50.81300813008131	40.243902439024396	71.42857142857143	28.57142857142857
300	420.0	340.0	57.3170731707317	48.170731707317074	63.52941176470588	36.470588235294116
301	444.0	320.0	54.87804878048781	51.21951219512195	53.75	46.25
302	452.0	308.0	54.0650406504065	53.04878048780488	62.33766233766234	37.66233766233766
303	552.0	384.0	43.90243902439025	41.46341463414634	72.91666666666666	27.083333333333332
304	460.0	316.0	53.2520325203252	51.829268292682926	40.50632911392405	59.49367088607595
305	464.0	312.0	52.84552845528455	52.4390243902439	14.102564102564102	85.8974358974359
306	488.0	324.0	50.40650406504065	50.609756097560975	22.22222222222222	77.77777777777779
307	468.0	316.0	52.4390243902439	51.829268292682926	58.22784810126582	41.77215189873418
308	484.0	364.0	50.81300813008131	44.51219512195122	68.13186813186813	31.868131868131865
309	468.0	312.0	52.4390243902439	52.4390243902439	37.17948717948718	62.82051282051282
310	452.0	336.0	54.0650406504065	48.78048780487805	48.80952380952381	51.19047619047619
311	480.0	380.0	51.21951219512195	42.073170731707314	87.36842105263159	12.631578947368421
312	484.0	332.0	50.81300813008131	49.390243902439025	44.57831325301205	55.42168674698795
313	460.0	348.0	53.2520325203252	46.95121951219512	58.620689655172406	41.37931034482759
314	452.0	316.0	54.0650406504065	51.829268292682926	48.10126582278481	51.89873417721519
315	500.0	372.0	49.1869918699187	43.292682926829265	81.72043010752688	18.27956989247312
316	460.0	332.0	53.2520325203252	49.390243902439025	73.49397590361446	26.506024096385545
317	472.0	332.0	52.03252032520326	49.390243902439025	61.44578313253012	38.55421686746988
318	476.0	336.0	51.6260162601626	48.78048780487805	54.761904761904766	45.23809523809524
319	508.0	340.0	48.3739837398374	48.170731707317074	23.52941176470588	76.47058823529412
320	488.0	380.0	50.40650406504065	42.073170731707314	66.3157894736842	33.68421052631579
321	456.0	352.0	53.65853658536586	46.34146341463415	71.5909090909091	28.40909090909091
322	492.0	300.0	50.0	54.268292682926834	40.0	60.0
323	428.0	332.0	56.50406504065041	49.390243902439025	53.01204819277109	46.98795180722892
324	472.0	352.0	52.03252032520326	46.34146341463415	61.36363636363637	38.63636363636363
325	496.0	308.0	49.59349593495935	53.04878048780488	59.74025974025974	40.25974025974026
326	460.0	368.0	53.2520325203252	43.90243902439025	64.13043478260869	35.869565217391305
327	456.0	328.0	53.65853658536586	50.0	58.536585365853654	41.46341463414634
328	476.0	352.0	51.6260162601626	46.34146341463415	59.09090909090909	40.909090909090914
329	428.0	316.0	56.50406504065041	51.829268292682926	72.15189873417721	27.848101265822784
330	504.0	360.0	48.78048780487805	45.1219512195122	50.0	50.0
331	484.0	320.0	50.81300813008131	51.21951219512195	48.75	51.24999999999999
332	508.0	304.0	48.3739837398374	53.65853658536586	57.89473684210527	42.10526315789473
333	504.0	288.0	48.78048780487805	56.09756097560976	22.22222222222222	77.77777777777779
334	440.0	316.0	55.28455284552846	51.829268292682926	55.69620253164557	44.303797468354425
335	392.0	340.0	60.16260162601627	48.170731707317074	75.29411764705883	24.705882352941178
336	468.0	324.0	52.4390243902439	50.609756097560975	80.24691358024691	19.753086419753085
337	480.0	332.0	51.21951219512195	49.390243902439025	66.26506024096386	33.734939759036145
338	452.0	352.0	54.0650406504065	46.34146341463415	90.9090909090909	9.090909090909092
339	476.0	352.0	51.6260162601626	46.34146341463415	54.54545454545454	45.45454545454545
340	492.0	352.0	50.0	46.34146341463415	78.4090909090909	21.59090909090909
341	448.0	344.0	54.47154471544715	47.5609756097561	50.0	50.0
