0	120.95819178747563	104.65350574124467
1	92.74144671743228	79.92328071746523
2	85.42412875639417	74.17208932639706
3	89.6694643936847	79.9266217824589
4	71.35890101811275	64.55042343428698
5	67.05355054817915	60.75664100911172
6	68.18574453478965	63.07143952361353
7	63.51964766754971	57.903238010623845
8	60.58889470412214	57.725719406152656
9	70.90948362556354	65.40514211101154
10	71.01744390901159	63.630300729092205
11	57.859826640495754	56.5802929260662
12	58.04176112819196	55.945918426814
13	58.23831672419742	55.8872186196269
14	54.841626227395935	55.20713267978911
15	55.4024303886152	54.358119739128995
16	54.884485865758414	54.02143029199953
17	54.349772650032456	54.04193656996606
18	55.732077042856865	54.884558030683905
19	65.59367804945298	62.38374212702215
20	52.997452079622654	53.179158489289755
21	56.37647730237587	55.311675761729404
22	65.64017948719848	61.97085614662914
23	58.032776897830104	56.31211301257116
24	52.66102148617744	53.076751579812
25	58.378678902880296	58.352864920805324
26	55.654535744068205	56.359578630759884
27	52.29605046673465	53.99010267234995
28	57.96390438839831	58.00012587623818
29	53.13835060929121	53.18698091323977
30	52.231488813371534	52.18899791205546
31	59.71019504704745	56.81345846504356
32	50.27233666930792	51.29186232080728
33	50.74654123712679	51.91313864475406
34	51.83867115164604	53.059231416920625
35	52.14765081521623	51.69490561601207
36	49.431105373970674	50.777024199679175
37	50.35450486623842	50.83751585104923
38	56.175190635137454	56.20573290995767
39	49.5461097249547	50.798785953416704
40	49.286230384209325	50.39661174837277
41	49.70127910377442	50.39632014994636
42	48.41837522908136	49.58591442683473
43	49.08655917008385	50.63271355997105
44	48.17013217300914	49.71370243119389
45	48.29729453514661	49.751293303369515
46	48.01119999851271	49.93605965709286
47	49.22235857450382	51.70517109079533
48	53.910295808821935	53.70327807785914
49	48.755828214875244	49.74745334992288
50	54.989985930075974	54.95239703945048
51	48.09429372143694	48.74827608746561
52	47.41839931163646	48.85387345266539
53	53.61585286586838	51.53933610858812
54	47.73997684565023	48.557939150233075
55	58.303262751189024	54.26636752557048
56	50.206538752097316	49.614244917555546
57	48.717473727187915	49.58556924926775
58	47.49254876484647	48.05534972255153
59	48.179237842936075	48.308456163834265
60	50.13008662304609	50.350863284976036
61	47.68688312961703	47.31697821292565
62	56.59733626061055	52.18988935856931
63	45.182631819640946	45.10427960886501
64	53.53497850612769	51.90333230242768
65	44.17515346315404	44.490235212406134
66	45.041367863919085	44.044099990480504
67	45.840434753894975	46.48746275962424
68	44.612433548347916	44.90004390443536
69	48.816454593405886	47.690686460345084
70	48.0337429305397	44.98097342418522
71	45.03644269925478	43.74270569656568
72	45.91432992074655	45.4937965488635
73	45.61987723348572	44.196507617514406
74	43.054415949517264	43.78116887430964
75	45.512922440411224	43.09612780342268
76	41.891104045152964	40.709151437070666
77	41.3734532043458	41.344824054266695
78	42.85509967834075	41.823484207947544
79	44.63739698849948	44.712349132627814
80	45.19301427563859	44.60700379878087
81	42.40931656295293	42.04599321468909
82	43.022048282142265	41.379584910310435
83	41.5863988082576	39.728555554519026
84	40.15572030936018	38.602202103176815
85	43.309006871486325	41.022024908232375
86	41.06253697988694	40.880177337339106
87	43.421848403617105	42.11833107923676
88	44.55896544988862	40.52341114172335
89	39.41154269419667	37.66069553718182
90	40.43516050998086	38.643938938616664
91	41.17763761689354	39.88705996229272
92	39.009450765566605	37.40283648116489
93	37.65464648417866	36.145042232933264
94	39.54273821940656	36.81971224012379
95	37.20608159791165	35.48939938902497
96	38.20786461858526	36.66964059562107
97	37.33393242087736	35.837265919854815
98	43.600496228951734	41.384781991345506
99	37.43894398325428	36.27557767136952
100	39.79866381518858	38.13177439318363
101	40.385901203655365	38.45962660953885
102	43.21472524523265	41.09716429071229
103	39.883625327978095	37.221424780406835
104	39.35322712795612	35.35281723379921
105	39.578674994565816	35.248523574218154
106	37.13093752075008	34.42357290362798
107	38.87707527449545	36.58519450853567
108	33.94261486757565	32.63133762400194
109	33.724422564288346	32.134256618709564
110	34.984713791285905	32.52841631760208
111	40.218025048969636	34.458481491098546
112	33.79268743094192	30.899746032279197
113	33.2155564309716	30.747782479021204
114	33.5581268283036	31.807580070612428
115	33.02520560494107	31.967022728228056
116	32.322900484040844	30.545675821420886
117	33.37541849277331	30.505759122342578
118	32.472796236090126	30.715470128124085
119	32.24090529943469	30.50398572555861
120	33.67505684724585	32.82478879269691
121	38.40787374090207	35.11642085473455
122	33.75210961929665	32.86260222777409
123	34.04552560496384	30.28285160172818
124	33.34463089514457	29.853703280691565
125	33.24341093229298	29.968693133146772
126	31.151661666395633	28.957347322741327
127	34.830979981973236	29.943122600667728
128	32.11654986016541	29.950312748113973
129	30.73137754453389	28.900313582821678
130	31.58528013570339	30.141132320782486
131	32.92994454019824	32.17734862676922
132	33.57466075500929	29.5213771949703
133	31.16152384700755	29.00549392751382
134	36.40058613372921	34.5444585868277
135	31.046197689408444	28.42491277807146
136	33.00107579077458	29.330990680668766
137	37.174556856513945	34.747997767384156
138	33.733852039774504	32.10771831483887
139	30.770720965172966	29.460180643792448
140	29.187987179949427	27.602275167147912
141	29.261381724544343	27.940716398798926
142	30.63463468499697	30.03020578230856
143	29.452775500204815	27.775017743638223
144	29.894262367649574	27.946814177662695
145	31.98367957327461	27.995130560157673
146	29.651282325841922	27.237999649037388
147	30.12843400509224	27.477559917642218
148	29.067681050700127	27.574551794681078
149	31.23491862382329	30.125717304089562
150	28.310809692909388	27.098369322798057
151	32.782817585516206	30.276549667191688
152	31.16553034018614	28.03168699726394
153	27.937665777554074	26.541770693315264
154	28.055215330273725	26.195056032151214
155	27.896035310210472	27.12944908149962
156	28.271708179826717	26.242017918471543
157	27.856754482435022	27.116964699596604
158	27.260962979557323	26.0014021161632
159	30.292008771326348	26.960281383284293
160	28.719500516057018	25.891857681299385
161	29.533129478643026	28.575804915658143
162	28.458210617941628	25.57368332795845
163	27.941542808026746	25.55419479028456
164	27.747988165061845	26.221606586492747
165	26.14912738629002	25.060873926924767
166	26.064120756514253	26.152871526551976
167	26.376094752276252	25.399048916107166
168	26.449122222583824	25.96442727011449
169	25.658205863655937	25.04261327110111
170	25.632766391864582	25.69999812060741
171	25.026185724377612	24.14515591957613
172	24.69015782787884	24.22002458682729
173	24.001794351897388	23.679010630946458
174	24.864353320093052	23.302963876539188
175	24.88705966465711	24.812483401557348
176	24.851051983554868	24.441444585406224
177	25.217186702615678	23.06207381804266
178	24.208937899193987	23.23780067756267
179	24.383384006980876	23.353411127843653
180	28.529671506607627	27.714138756127973
181	28.087444566824935	23.966657876178658
182	22.13616892658077	21.535067105253958
183	22.680131634148115	22.854906373624424
184	21.92137778437959	21.801654888232182
185	23.6386525462981	23.156478194014113
186	21.285927770931163	20.686313159274235
187	21.1176545552207	20.76929045036388
188	23.712738207814827	22.01542330791941
189	20.696102586022597	21.083668334169445
190	21.73664359552733	21.912207207383403
191	23.523473306595594	20.79930604443002
192	20.283914269417572	19.869672928370388
193	20.227709412031498	20.142168890230483
194	21.42412352683115	21.94249262331448
195	19.535188925050868	19.696088542539663
196	22.863938963157327	23.029420687352637
197	22.22476163636189	21.96749759577308
198	20.178332483638428	19.61191538191406
199	20.678835961807458	20.27803139143019
200	19.560333169579625	19.10492103934701
201	18.91681650318949	18.710915507788055
202	19.108390017251637	19.777931523744268
203	18.342374678486244	17.88429917276351
204	18.897808696315302	18.90669952565698
205	19.614786938336703	18.49662643535988
206	19.91815700438129	18.02550513584986
207	18.089661497612205	17.791730306169566
208	19.62663790211491	18.701363339301256
209	18.546801582308948	17.87844992097472
210	17.683381255277254	17.216453135624523
211	17.878144208106338	17.701395386901837
212	19.58049309186297	18.801033604675453
213	18.47390846617003	18.844264877598786
214	17.684287180726063	18.486107195084486
215	19.854669732816912	17.9045423575169
216	17.671996727056403	16.774058817282175
217	19.194654518948592	19.116847749559234
218	19.686783945410784	19.86164195864803
219	20.165585721736026	18.32639412314258
220	17.708433235480758	17.792081777578396
221	17.087966226303855	17.135221605672285
222	16.29817279120248	15.989878241490622
223	16.822219984826447	16.19188770898825
224	16.70340436387954	15.82785354381559
225	17.280906141347607	16.808541614913995
226	17.229127797158103	16.19388261549124
227	16.537012448162773	15.838738729393677
228	16.081636907081673	15.850833860272461
229	18.54859298442635	17.402931356753264
230	17.87642526407516	15.949496830069824
231	17.610106898981968	17.153194783339146
232	15.428882474357634	15.213812264604572
233	17.56222217595225	15.397494059553258
234	15.426269921111023	15.142930624428788
235	20.80010375684029	20.025003143813404
236	15.154651222812499	15.28343362244534
237	17.080176021213187	16.412683944019115
238	16.438272176828665	15.748856814786812
239	15.05118494646827	15.037148057222609
240	14.611207891067695	14.678272142330345
241	15.663021767909813	15.837554701894998
242	14.687533897748295	14.594773768415372
243	17.616537043923536	17.455131333439688
244	14.923902025542024	15.395270136677706
245	14.33418749364143	14.167509513390801
246	14.648353822624287	15.140806571821816
247	14.586787381016114	15.19816412093879
248	14.420250204738549	14.938335636725872
249	15.174835335508531	15.506689952346617
250	15.050085253351925	14.463505800997583
251	14.192568378272023	14.712568638522084
252	13.883170970541775	13.954873040788375
253	16.199220034565695	15.772229738063764
254	14.874472416999243	14.45819852055276
255	14.66365545252905	14.375875741960968
256	13.65705926037403	13.68434461817027
257	13.627749774980758	13.329687906382018
258	13.505229630231902	13.864998884728926
259	17.56549987073479	15.683517995696192
260	15.648806610206506	14.08698366792206
261	13.433446247844335	13.769878364721848
262	13.552638353170641	13.406613747258595
263	12.967534254563102	13.071348541242724
264	13.107705439864988	13.294917566379155
265	15.55969101970613	15.338155843315054
266	14.520378692234232	13.88595110553293
267	13.716794298821586	13.572506871343839
268	16.49387453647207	15.761706623835522
269	12.526841499489866	13.028659188460091
270	12.868405236306772	13.462742347833023
271	13.237873779083849	13.041352355834844
272	13.569944471419998	13.28497284590647
273	15.633476036375395	14.917992703287581
274	14.234452986692128	13.140433706510658
275	12.197845857328142	12.654519639536153
276	12.639252585965782	13.051760418024076
277	13.282838172135472	12.986210824836109
278	14.644234386047039	14.52156080303497
279	13.516788856432475	13.30613197473184
280	12.143140836972364	12.250442658701656
281	12.338606983675637	12.966582813076878
282	12.447636770218702	11.958798164183676
283	12.708108090525057	12.727497406105538
284	12.18366379246953	11.797696007978837
285	12.483175050382894	12.443922510389836
286	12.282932358279938	12.102327359750863
287	12.441744678154434	12.130453125172762
288	12.007487470270984	12.434144801031762
289	11.820354157462742	12.11709035642042
290	12.194275882356584	12.58792550513644
291	11.78201174290671	12.226810609368922
292	13.985238692928753	13.460670103558583
293	11.28222626655085	11.505812491422802
294	11.687106349106607	12.19809129618981
295	11.85562650480895	11.947303302360805
296	11.491177294826263	11.760816484676226
297	12.086821431385598	12.280534952096067
298	11.323294081419519	11.73137302238517
299	11.416536630698392	11.445659651447388
300	12.910832087899905	13.099166585734295
301	10.960258505920178	11.199824018994356
302	11.335712970347075	11.616205464481551
303	13.56207621343949	12.484013426545243
304	11.584819252281578	11.563666038012768
305	11.908156524077212	11.348901630718487
306	11.124419739629618	10.900540980359207
307	11.391904751954456	11.309367882479187
308	10.75806503079217	11.053746668149431
309	11.726500850996885	11.759012916165663
310	12.90055415736956	12.09975029132476
311	11.1380655834577	11.052041711193832
312	10.698751518311411	10.84524488624532
313	10.799347717866246	11.005517487428365
314	10.713626517484396	10.973963954336478
315	10.744582941112213	10.933632156582224
316	10.737663793953557	10.813271604661397
317	11.018095246541538	10.843532779534694
318	10.900143472831669	11.303461008976308
319	10.586369024114141	10.529879989507403
320	10.998456879143225	10.886871968216845
321	10.441936446507988	10.638247049406676
322	11.745291891018732	12.272377399385482
323	10.310289152728325	10.491940101259095
324	10.528147784561382	11.028569789011204
325	10.528498135767848	11.16628217233949
326	10.555131241507132	10.346763888871296
327	10.352603572096163	10.771626784890831
328	10.228513117226912	10.339305791054485
329	10.026128563269982	10.368576038609143
330	10.561759536256314	10.584479597552457
331	10.711631067411409	10.835092492254867
332	11.29242058662568	10.842100406829697
333	10.696070369531753	10.278387260696359
334	11.42295153675003	10.983501158347188
335	10.23197802272012	10.675307528095143
336	11.478783140504508	11.349837085396723
337	10.769571143999267	10.748902690869993
338	9.9860749665534	10.113829674595925
339	10.291212490721971	10.526635717322785
340	9.890608600506024	10.180038916586337
341	10.117765664645333	9.986384371285629
342	9.673051867488837	10.01705673824752
343	9.85177451359148	10.279012148737335
344	11.32902376403435	10.96376095965767
345	12.692269851924149	12.214914632484275
346	9.806947467193064	9.981964900997356
347	9.868172644437294	10.048764573420597
348	10.129321460118133	10.608961462907825
349	11.036689243934228	11.255013888241491
350	11.497788512384892	11.6643530832528
351	10.040055183427363	10.191209583959262
352	9.718775235524108	9.933915165410367
353	9.577551460098942	9.895855934734998
354	10.25853581219351	9.984629733394174
355	9.725151304807262	10.040425940360613
356	9.793736041217352	9.787171751151408
357	9.499774325573464	9.770949490821177
358	10.116733568523063	10.179864922934858
359	9.617339057394362	10.081410652255402
360	9.968343626947448	9.878385718886511
361	9.804745605557327	9.908588152730982
362	11.305480568326551	11.316606789391964
363	11.973179983153633	12.064033129487505
364	9.371097528437137	9.667495559940482
365	9.482524356882639	9.663342024527616
366	9.310612832118492	9.659389446307667
367	9.41883061646796	9.707866670902783
368	10.426153921266698	10.351789617565672
369	9.462725118401268	9.729897427991112
370	9.79633784516332	9.80035190410371
371	9.311785354724561	9.556468091401053
372	9.711136561164153	10.318722050820544
373	9.45370158366112	9.964793046962688
374	9.42196825013411	9.63732288228478
375	10.880176764185482	10.614690501364413
376	10.166984458290155	10.508049611845376
377	9.245605308293012	9.56525252055275
378	10.685261806325766	10.573433393086221
379	10.20874347651477	10.15177503849007
380	9.287688183332104	9.630347513971584
381	9.274137403788757	9.379141423115124
382	9.627182556695464	9.641522250268302
383	9.164921666884801	9.576023158619641
384	9.144203518603168	9.454027715691911
385	9.190418708838259	9.806698914417073
386	9.59105249857159	9.735648626916673
387	9.224713506802068	9.709413829871261
388	9.132166852045383	9.41314273911935
389	9.044456439469274	9.419346380319793
390	9.037586579690837	9.626958378026178
391	9.227245977988362	9.84106322164668
392	9.035962059991137	9.36041007795831
393	9.99690929896455	10.68688749639849
394	10.285104395911851	10.558331606062858
395	9.359809431217387	10.054667680451914
396	9.189985986863608	9.825712377016481
397	9.934718889900395	9.847529935653238
398	9.13911806932057	9.330167292944827
399	8.92427455133703	9.332584658757463
400	11.010511659555737	10.292924830939722
401	9.882102623968139	9.701189441571724
402	9.511914077074106	9.367064743503676
403	9.054491085913597	9.40295019329549
404	9.018417683287984	9.506247831182108
405	9.002965504698965	9.460789383465917
406	8.8009044741258	9.26763066156247
407	9.235931862800438	9.675727863760546
408	8.872539397875958	9.410820946527659
409	8.911471031973749	9.44358857965009
410	10.389298308169172	10.553040325898065
411	12.427245415599627	11.211837987490076
412	9.537077317773196	9.655390789998833
413	9.937637934081778	10.50377585605703
414	8.862273584783312	9.420286666713203
415	9.04986014969017	9.872251703977833
416	11.185159881182637	11.583702803248885
417	9.00105415441246	9.494684664216338
418	8.803834028090014	9.391032353689956
419	8.890713758870287	9.640199009622599
420	9.471215651596467	10.120699416941255
421	9.602234885741558	9.996804386048282
422	9.530891394294182	9.83662292822128
423	9.212538363545535	9.307289825762622
424	10.623656724862125	11.194535631307176
425	8.656734641184926	9.205675418313465
426	9.398544845208853	9.36167063627083
427	10.215593631507963	10.121830895887843
428	9.317055771274214	9.939923857966004
429	9.97310350207721	10.27628917815314
430	9.377042513060516	9.898232604512131
431	8.811621467381531	9.410527571748954
432	9.251276229506756	9.944473323356435
433	8.89150663264211	9.64712094740075
434	8.691453317323287	9.202173799204045
435	9.256644571697288	9.649436321324632
436	8.624607253158727	9.335944649378462
437	8.797030102063239	9.419213678781494
438	8.526439043681505	9.188831947632794
439	10.484263374067634	10.975647741652041
440	10.677604447282482	10.69041925675387
441	8.565283818774047	9.30933261644804
442	8.7418696342512	9.07159814116922
443	9.118285630106554	9.747570328312877
444	8.866691572570081	9.146709217414953
445	8.563558716774718	9.484038771869868
446	9.359882057706452	10.03441434051207
447	8.972162353815156	9.745169696366657
448	9.357545972822164	10.191052161722016
449	8.456827275614646	9.289362333574879
450	8.455028252669296	9.296738199079819
451	8.417532822389093	9.050956416500053
452	8.687470781982096	9.344060978137463
453	8.760111352888853	9.551872459450141
454	9.140241548570534	10.065144088990307
455	8.776869608023082	9.798214572610904
456	8.987810401497276	9.402688716347686
457	8.481868164517959	9.338412684268814
458	8.595243004555533	9.4147911795135
459	9.3195797678801	9.443561186326981
460	10.174311181071234	10.884348496135575
461	8.464072689067722	9.382534988505535
462	8.59022841894694	9.322511535243402
463	8.331856666396558	9.276341071662156
464	8.484141262150388	9.150073433099907
465	8.36083690934092	9.141384406160986
466	8.839335216637814	9.333799664914984
467	8.548266076932821	9.183787875928147
468	8.610003957845366	9.754057786221695
469	8.429839351310239	9.309050875595743
470	8.417702820811794	9.057878352734042
471	8.283767116957463	9.149653523179085
472	9.219693664921046	9.97834581199714
473	8.320229815220321	9.12357431173091
474	8.299730339628237	9.022540319764351
475	8.811863446343127	9.524655588996009
476	8.566899044960339	9.490470650346218
477	8.527781883843966	9.44277050932629
478	8.560720725981561	9.108166812723619
479	9.28943095344193	9.313061084673341
480	8.695292622100142	9.556548991922138
481	8.541388906703128	9.286860881060592
482	8.502123225098462	9.656496230196204
483	8.338444222379982	9.282936222399897
484	8.262900377219417	9.461177927242078
485	8.414907969307574	9.503536209430532
486	9.863046391927623	10.787729023174002
487	8.338587081145349	9.05295400769599
