217	537.0411592078586	680.4559683704441
218	550.9512743154426	677.5436457696427
219	871.5122452722841	967.3707708709866
220	546.1224656159026	671.1413043466255
221	526.873133400262	599.3009514675234
222	552.1291651743276	659.1037859539642
223	523.2500379287425	665.2330488457952
224	525.5848962907445	634.3422512933535
225	533.8510372045084	646.6474336479647
226	552.0145386835559	657.1788127166502
227	518.1157251606143	632.2551887896691
228	539.0167043625102	626.2478132787534
229	598.6090491014961	724.5848500231319
230	704.5285486549708	829.1571874724815
231	527.1539628626763	629.4841829268322
232	571.7791701668816	687.471777458224
233	517.2167633849958	653.566851331413
234	552.8072885535423	684.4237015702971
235	596.1000590850151	718.1124337603001
236	533.8332832999387	620.296564492569
237	582.3865415160147	689.6345383366985
238	569.2020752740062	622.6920910531186
239	657.9521336246312	792.0173413846516
240	538.5339319023686	622.807174602714
241	534.1164327223429	644.2536921525957
242	517.638458346881	631.7964014690358
243	551.3681429456964	673.018474968267
244	539.7849773714773	643.9268487254077
245	600.5278469325145	660.0551566797456
246	542.6823017458597	696.052251880271
247	531.3667570845815	668.2490818401958
248	512.1179334724927	612.9708639222468
249	607.1930081962622	662.3914562971893
250	511.8385407378783	668.0749402931333
251	533.0933119215169	622.6510106525368
252	558.610313312937	712.8218733844838
253	574.468538847066	702.5286160234868
254	532.214624058766	609.9086313095129
255	536.6631830059106	648.9984591843046
256	565.6123221373823	649.0850549617968
257	561.0421634790604	640.4051599323983
258	530.8953436294374	633.5826073901524
259	654.4191806756767	703.9919727553992
260	578.7721019124251	665.0114870567143
261	559.1399839000314	650.480770032405
262	526.3824103822578	618.3414249456448
263	596.5468004568569	735.9575040351185
264	522.8173309696599	599.9317603343078
265	540.7949269079162	645.8435102053159
266	571.9397478817104	709.8452156236841
267	572.7169227208652	621.7365882448612
268	537.181707032302	658.5499985064456
269	505.30864231177446	641.2926091406866
270	564.6869147949957	640.7964898813832
271	500.516370108255	635.4257984613331
272	505.0256242187209	634.4761280485096
273	602.1285295444702	742.8948578731739
274	521.7931605592744	630.9909668712028
275	547.0828915440104	683.2315584187122
276	530.4234072586345	634.1681616070957
277	522.4784168961667	667.0083378765911
278	592.7622909755069	661.8107442149842
279	582.6039236185911	711.3580831083009
280	518.6547324625508	670.3398625395062
281	498.01890537755884	638.8923222262998
282	643.4549476071353	665.6213771692534
283	509.9838734717156	648.5496267144856
284	507.7898249565276	674.5695804193998
285	512.6495527820138	630.8170530808769
286	609.3646507103276	689.3349319033282
287	506.01206974545937	653.9480650669279
288	493.61403213923137	644.412729097992
289	575.2806953642096	736.2749365712303
290	526.183602295862	658.3891980638465
291	525.7885940557052	634.5530898302319
292	500.3281150434384	697.5124531498863
293	572.1041272908151	662.2041604025368
294	525.9938903781459	617.7920588352333
295	485.9633910470236	617.2658671295837
296	501.17953688795296	658.0720581765029
297	519.3338174435783	637.1496661821628
298	501.79705851849417	641.3173476270692
299	501.80468149494	653.1103471225589
300	495.5115363791507	649.6834330859588
301	510.04175684130746	678.4492200340884
302	496.7812910885107	630.8400510949906
303	518.2085407293016	722.8860964168912
304	517.1221314059591	647.8583728594764
305	559.6263132114119	716.2777930893748
306	663.795919870554	790.1445660817544
307	580.0736215256359	778.1937207565126
308	502.90527598861036	666.0584645837328
309	526.1103084146323	642.1881125759976
310	649.8161050595783	694.3200572218663
311	510.27774663294053	661.3278456111933
312	500.26019059891337	633.4913044322685
313	555.7216241658919	655.306479287644
314	491.76492669777645	638.8112574236918
315	495.6322451562685	639.3727579668691
316	525.5010703251309	644.2805953611319
317	606.5875981254621	680.5574238138879
318	536.2790179688642	693.0151393953339
319	519.5839685253319	652.2399963007331
320	508.3556183607528	628.7119848474288
321	501.74936081008946	669.3895506747851
322	508.9207148694088	650.6964438637928
323	528.9130509569569	682.3609080398016
324	523.0363681775518	678.3734453157792
325	487.7360038185905	639.5312065341823
326	505.66731328428585	625.1121807266717
327	492.2506494204731	661.8511432249854
328	524.7279196611502	628.2438000275638
329	508.0145346494428	661.826729831727
330	561.0455918891486	649.8044115216119
331	505.6139828062352	653.824662680946
332	567.4641126279287	661.8259019014446
333	502.7942124101783	638.7475140703556
334	495.22054793073534	637.5723445823091
335	561.6909411319947	716.599638460653
336	566.1357648241506	652.6262627111938
337	486.7294709706946	655.9954860628643
338	619.9084631273225	788.0514178300577
339	655.0667524059211	761.8618526731051
340	514.4884212750333	651.5387524831181
341	483.8082265528949	647.3768799025183
342	500.4675315445072	661.848734096105
343	539.2108767957438	681.2618814969671
344	511.1390432901446	677.0747773751499
345	570.4182914854954	669.6586756013845
346	570.535085370336	751.8380930500825
347	537.4631354071189	653.737783070529
348	596.6893545169025	634.366597223024
349	518.2906195534758	701.5531396779538
350	577.6579222692746	782.0536837522445
351	484.1556954806165	634.319628631581
352	500.02097437020154	637.7301736727745
353	516.100532855537	669.0720396451346
354	478.23424727144356	653.6151699386922
355	498.8124490297042	645.6526458146246
356	478.1262474450907	659.0343255021086
357	511.44252741368837	632.9874104847072
358	531.2872115921602	721.4147998960382
359	536.6708792711879	645.7769971061989
360	498.0370283701479	669.4649392691381
361	502.60337952796567	658.148075147687
362	577.4328263008518	759.2194978872575
363	530.5679785797438	740.0669064823247
364	502.7752900702442	691.519220562407
365	499.9390654605097	713.3003963459381
366	507.649878874818	685.4286772803115
367	488.311563722387	628.9949255362666
368	503.927953450166	670.0151811056968
369	504.29767305915766	634.2909504117373
370	492.54321751930746	681.4865971889426
371	505.45512749371784	667.3667084377479
372	480.56857078874947	634.2937488929049
373	491.34467552212226	672.5047435950656
374	581.6800911843502	653.8892937118225
375	511.7753448623685	660.2463605102218
376	510.8986409969438	617.367387740772
377	578.2862076952994	672.886942099176
378	537.7267973014762	697.604604435887
379	505.112411975015	622.6204070606957
380	505.38257357730583	594.5719284405947
381	509.4183145179363	701.5363736415936
382	708.4687918957708	895.5581521277597
383	508.4364648107447	683.9259438363916
384	748.4944081622089	724.4425237566792
385	477.96493284489725	630.2898366815374
386	491.0786938452472	631.1550362683118
387	523.893129314439	740.6888747975191
388	507.18894138768775	722.7995412810166
389	519.6157023343379	665.6243570760296
390	601.5493040944884	786.7736654113023
391	518.2130495466573	617.691387972285
392	507.3468157009344	652.3627027076694
393	485.44987836561586	647.8126267295088
394	515.4075480626502	613.5355517952063
395	558.9326971214311	665.0472313890527
396	486.59958294932346	675.4420631822074
397	566.6577845577116	742.988645946309
398	519.2741899449114	717.6041544106171
399	508.47677470105236	615.943266159553
400	567.1090756284848	679.3026857733067
401	501.2022826330616	687.7145045040204
402	733.0572332001408	906.6987986401837
403	480.061617227416	671.6760421531371
404	496.85168127606624	663.4630852480286
405	472.0351552417202	638.218614973843
406	491.1016708276721	667.9920076562938
407	533.9069313008968	766.9417977001161
408	622.9650661068847	697.4129649112872
409	518.4956854028324	718.6530324115006
410	509.8977265125605	692.895543521785
411	495.9673076517641	693.8119923208208
412	571.3686750687203	755.6450988569319
413	900.4318513070074	1063.9453474957038
414	504.9761899971463	636.5564509679449
415	493.33594556234743	649.9918421930995
416	514.6257800425494	736.8909447122019
417	508.21780303818866	625.2378914654486
418	597.7865546732637	752.6134885829829
419	472.0815000843571	633.198963020699
420	505.39383074689016	658.7016114575046
421	515.4939167762066	641.3726392528353
422	546.8873072705904	794.333213886983
423	477.822527832452	640.3139477493147
424	496.2012314873266	634.0263092050449
425	491.2292413447551	687.2446865041129
426	475.80435581185446	662.3093090807515
427	503.6577808208059	668.574118031253
428	481.3628486398375	640.6521765841186
429	841.9155240939601	810.2423047491036
430	504.55928388859536	639.8225089827887
431	505.26781722754345	713.302965693009
432	569.4202809141019	790.6814261855801
433	487.14941635747164	618.4332431528298
434	468.91101491689426	637.089911235007
435	498.225329976992	642.5815588634699
436	526.327726435691	732.7388995479151
437	490.2129356346219	654.173877310295
438	498.00212964006204	699.6796349934962
439	560.9996509668053	769.6828110902242
440	479.1613617497135	629.2300299034266
441	468.22837335579237	635.4477213867258
442	491.0423244722965	730.3077141308951
443	504.88223639755796	673.8168838265324
444	477.61823545066704	690.0939550719753
445	545.2381503622844	776.5483410503581
446	491.43803007925686	657.253312370988
447	539.3478364067574	660.8190700542052
448	494.53687458822384	683.149696782221
449	505.19371340517154	700.0681874688798
450	580.8683560022481	668.9725634204538
451	497.97666674192936	733.4193310570653
452	499.63448197766235	725.0907629519663
453	475.1188074142826	672.2709609327661
454	525.3350728710426	700.2810491080282
455	506.072824396381	729.5603580143895
456	475.0935365862968	674.2739962728796
457	497.46904289841706	669.7121628673707
458	502.91792682489165	681.14799529233
459	471.4071832739021	655.2576732206263
460	608.2454656586244	764.1836361343635
461	505.26941238807296	639.4062357214891
462	519.5317676588534	678.4613320627712
463	528.8052499223903	722.5576704157686
464	485.23771363276296	638.8702476479003
465	493.96046521084656	651.1372803367068
466	550.7370797470662	701.5788891439018
467	475.00193063333705	656.6957455709384
468	496.0319082075575	663.3108103093682
469	490.92518045374914	691.0937706505737
470	490.2924815532482	645.8899346728567
471	472.2910594282154	655.2667645501152
472	643.8038289427454	823.3361893425775
473	530.3471654789563	763.1680007622185
474	486.89396498845434	682.6668622834922
475	493.0492315809003	653.2547188739675
476	505.22139496061686	710.6230514395824
477	467.4290711005644	670.5458950604235
478	496.2930437052289	702.7995758567313
479	523.3283951479872	654.9344036776755
480	748.6697194102287	924.2442552232887
481	482.3348139951389	675.8860465774756
482	595.5963105682247	687.1394084487221
483	495.44551377272234	677.7183829853218
484	488.69395285528003	659.216748689769
485	508.64948257800216	760.0774066920022
486	566.7815493076165	696.9484242832946
487	547.4909314192	713.3971502619102
488	554.7196667514141	677.6941334124613
489	507.93063925758094	697.2524572565188
490	580.3223516793794	664.2707264558957
491	495.58776238763295	694.049918899277
492	583.8386214127783	728.6897152299128
493	477.97345051045943	625.2117656000734
494	503.4198021806613	748.9781334858894
495	495.1953230091872	724.5070144549496
496	556.0493489648837	800.0300155068917
497	483.4704715385768	685.1166773390214
498	488.3370239570425	677.9585742430007
499	515.0061965550012	617.1426786943258
