73	19.5313694118051	20.065937659882724
74	20.955891552079667	21.457829209684128
75	21.26882664612254	20.842681968232778
76	20.596794452155567	20.144325884261185
77	19.83617483891557	19.61455591540076
78	23.59159688557168	23.48236584005673
79	21.444364664942466	20.667089001056993
80	19.839884791989437	19.915024011229335
81	18.621457440108674	20.134716611160925
82	26.894705814386146	25.33416487138443
83	20.219125519163935	20.404229221927146
84	24.922471746469952	24.164331980514078
85	19.16197775535799	19.269893186359337
86	19.316223953444972	20.562487936399393
87	21.41853885592389	22.418002170877706
88	19.359203819845256	20.23923654222821
89	22.772406069017727	22.607693445939113
90	20.12488308639589	21.192983880072727
91	20.632651903284405	21.013672316617495
92	20.4624549881405	20.93278755905569
93	17.956595795600208	19.829024341394536
94	22.443203875310793	22.713000202470898
95	26.349149313852077	24.92802523953109
96	17.87706575111123	19.373256089207807
97	18.849976537131678	20.183138621525696
98	21.56654909372964	21.262756696508518
99	25.468889542538037	24.684585637352708
100	19.40164243254145	19.582000378714365
101	23.659117250114928	23.388382689181004
102	19.228577855878168	20.970728285212306
103	20.05825876656839	20.817861381496854
104	18.588518758460047	20.350170756899647
105	19.92889683105383	20.908231995026743
106	18.93065249273098	21.109297082690674
107	19.56633938501451	20.604202233053417
108	18.490544123897685	20.251908960472285
109	19.890509470678396	21.343079179758305
110	24.47480894995423	23.617705661298395
111	17.960937956158645	19.992767842698257
112	17.91232453417119	20.518254500756864
113	19.166416005052906	21.22674765601314
114	19.279393684534742	20.528666496600945
115	18.980220383487335	19.971510133961587
116	19.98773918689377	20.853024756623057
117	19.43856929051475	20.902819862359838
118	19.12341187399954	21.02724256891338
119	20.10030460750138	21.539752661383336
120	19.692592108618978	20.52996961832996
121	19.123848871178783	21.022359235819938
122	19.746413781147464	21.108571972485553
123	18.68495722281695	21.099507038144832
124	18.67223911312732	21.105577456956127
125	19.416898564044168	22.14233914373469
126	17.39906680984049	20.108838513457783
127	19.040081656809075	20.31098754256628
128	17.862495911665622	20.497016812186224
129	19.854182493354873	21.40954448485645
130	19.290949217930525	20.62502954526597
131	17.856610348448864	19.866373229703456
132	17.640152988142276	19.49940206104214
133	27.75791955402024	27.352861797194198
134	17.756004202777056	19.71806398066168
135	18.884166208617685	21.505461645486125
136	17.68908183156346	20.16833927709582
137	20.535979736225034	22.043026035711655
138	21.299389101483786	21.76993169180688
139	20.409695323796416	23.267804925153545
140	19.663739146210528	20.73152017970488
141	18.128497098554107	21.637469803423485
142	17.62351330226441	20.029239103308004
143	18.379553814302852	20.34507779485899
144	19.820662150790366	21.653914308058493
145	23.5547679111385	23.481622022725297
146	17.58441094474918	19.895582411928615
147	19.167634482883713	21.1757066753958
148	18.473433609787424	20.18377765978349
149	19.884755794763553	21.220052098099185
150	18.164083453859156	20.96053877233429
151	18.716616302848404	21.235981901716293
152	17.221680689762618	20.591805193226296
153	19.142547900880565	21.271615231104537
154	16.38312143943269	20.254180174993902
155	17.653093547085533	20.80545754923858
156	20.68538587614496	23.74632113315081
157	21.69520642117655	22.751124200557555
158	19.02939435269914	21.86663754168725
159	19.404522027545337	20.92530730740136
160	17.73982262157352	20.908964196514596
161	22.77952431632335	22.73733792971126
162	18.61834800479573	22.114452086295348
163	19.564278925640515	21.752676292872895
164	17.08101970636129	20.8521618783406
165	22.167115493569206	24.70094097424833
166	18.944203191503135	22.06913934124324
167	15.700594871142878	19.965972198502275
168	18.12160903646592	21.686762753089187
169	17.516119136107076	21.26153002346284
170	18.912271662121345	21.377859874401025
171	19.096563491301833	22.78901598721073
172	17.91289471029397	22.274017961363693
173	18.52124470979849	22.29285731240541
174	20.314348139626894	24.069746338727366
175	18.637890064692574	21.90146188468385
176	17.59430297066042	21.351892876528478
177	16.370810253391472	20.636168475058923
178	15.856590403422913	20.190879024589552
179	23.566206938848566	24.77293003819996
180	16.827301969640576	20.86929966127223
181	16.727109555360766	20.718895125981312
182	19.272500115954777	22.528940436838177
183	18.024731571564264	21.40160387301354
184	17.169309488727826	21.32656213241057
185	18.503822714665155	22.098129172846363
186	17.592112029868044	21.64095568337193
187	29.213230710776777	29.075377026128997
188	16.849445197845522	21.166152906988774
189	17.419769177494107	21.084303393125925
190	18.648017743943488	21.714517417369102
191	18.51041119181832	23.305756984552445
192	16.985732827523233	21.22621915536497
193	15.994145292006852	20.425924681968727
194	17.52183853296074	21.479134951944822
195	18.885446586561994	21.475677413916966
196	18.688511071301907	22.8117039243306
197	16.378863865866112	21.07963560323749
198	17.37846981603007	21.686310367927906
199	16.415530190510044	21.463134548343547
200	16.863759663166437	22.60348614721947
201	16.834843679451396	21.52386359813441
202	21.536146793357204	24.419680523173653
203	17.988552154699548	22.36990704086803
204	19.841307112285246	23.394685464298902
205	21.940229635839597	24.88919835753034
206	18.46157003301484	22.075073143493945
207	24.261627718635804	25.709942780087406
208	19.063365100445225	22.028611269072133
209	16.745460659565985	21.188923830563095
210	16.895245705830973	21.329617544231386
211	20.228109957620138	23.107466398689073
212	16.580997885600695	21.2677565689212
213	17.437345051261726	21.845442996143916
214	16.757387708193654	21.98009428495657
215	16.408488257146445	21.46894710416353
216	16.959433975403275	21.513577696368564
217	19.100644547818348	23.319238795679848
218	16.65831543278194	21.51200957721974
219	18.939347361754987	23.377706551354663
220	16.330584032869407	21.913985207989537
221	17.36397046489455	21.665023547138578
222	19.422338245884838	24.151448633088826
223	21.168843608550453	24.908148973288817
224	23.24825051195045	26.268456912836715
225	18.10809801674291	22.4404639761463
226	19.572757746029886	23.61474593934214
227	15.905606950477397	21.106713762582125
228	15.864849784842736	21.119236784569743
229	17.476879352824295	22.1364864563747
230	19.394065960990034	24.966016432193964
231	15.752075893332629	20.954708933184072
232	24.218740971760813	25.739815564310735
233	20.536659436753997	24.789274907054292
234	17.81394480567855	22.34667540958977
235	18.474820854634935	22.447253462540942
236	16.515837091013967	21.62014612066509
237	16.145479214403917	20.732350180144838
238	17.252058123453704	21.8114817096425
239	18.38622492026899	22.611795642731597
240	16.361759514584296	21.341417758486404
241	17.00976574724163	22.009642589988413
242	16.15121991878154	20.69880875544495
243	17.265099063896116	22.258130215539996
244	16.04099883641033	21.30079286534606
245	15.618355100309813	20.72896433957696
246	15.773738505777256	21.846052753475043
247	15.6604194471087	20.99923241187423
248	18.83077398542089	23.36626035787177
249	17.374085879877647	21.733320607327432
250	17.373265249587167	22.476000734832507
251	17.08193818639629	22.228184687103994
252	17.416083262138066	21.954071693001374
253	16.89053093017767	21.914075221162406
254	18.38944658090614	22.484230049495814
255	17.38129737455636	22.401455101175834
256	16.716832044918547	21.60982809864048
257	18.15501235989331	22.9401564854555
258	15.382880893586952	20.914218775075746
259	17.99934336300638	23.35661737078684
260	16.00265335657698	21.441333576393045
261	22.36889569510055	25.954057426953728
262	16.126534354419015	22.24637959693265
263	19.879651912005702	24.1667337300667
264	18.812434117831682	23.941464705857022
265	16.57016375497072	22.563047790073444
266	18.44718595246294	22.134925717987652
267	17.899957786575698	22.44113996292008
268	16.83100861989878	22.75113628651114
269	19.44583489259963	24.021683341446387
270	18.48799777342128	24.24687048956489
271	16.131719191768532	21.624559111147345
272	16.088051065679164	21.52072665097514
273	15.292206691462606	21.219930545653956
274	17.292883616637006	22.643277442685083
275	19.215908544228167	23.772418294482925
276	17.333591791959417	22.52957314600897
277	19.14573476688829	23.27814665716563
278	19.97357204727623	25.259616865135317
279	18.740042429660768	23.694151075142884
280	17.06098190447461	23.14813067310694
281	15.424555092496973	21.16629538289576
282	16.320164687193575	21.505722643490795
283	16.068437061918942	21.981894510943597
284	17.160807903265912	22.47079878991779
285	15.683905495717934	21.34988371031562
286	16.491321694564306	21.532155759116268
287	16.97271227462574	22.144493425039666
288	18.660389444924586	23.039018130476077
289	19.516550714190068	23.30974183573867
290	16.08310674487	21.98936953169031
291	16.480859182722938	21.835331703576383
292	15.887201283991828	21.74027204600277
293	16.433056391032178	21.837706558971135
294	15.527486122526273	22.267069362016688
295	16.591199651837726	22.25285721787358
296	15.66289716844332	21.940524790473646
297	17.479796251263426	23.63021571833159
298	15.146180583137388	21.18470366099045
299	20.986432235863592	26.308045980964344
300	15.241901280222384	21.491356204968035
301	15.495433636947348	21.687114208628323
302	15.452536295860055	22.19019328532624
303	16.09854194933071	21.664612713907747
304	16.326294188476247	23.11780321565512
305	15.17357050398212	21.372458628280476
306	16.69576029550326	22.49180660451728
307	15.818664734785967	21.306052858876434
308	18.590565323568647	24.39987870688204
309	19.005553961460404	23.70048303410387
310	16.32027912475669	22.898554864428565
311	15.599021175922527	21.9935158074665
312	16.352994104260482	21.931897098474316
313	15.394119335218146	21.597344603348994
314	24.49145779760389	26.25313587395298
315	22.4464180559929	24.63980400913563
316	17.822687062473968	22.50256299933781
317	16.44289966574411	22.174642516385163
318	17.54729073083396	23.327986710463534
319	17.27689849443967	23.11391367227601
320	18.047661930201627	23.283912294717368
321	15.985975287386925	22.384645266981497
322	21.467350996043173	25.114461674378017
323	16.5713078156364	23.111041275136195
324	18.966540390022846	23.82964354936841
325	15.72133511382954	21.695711460838552
326	18.1810910552872	22.741386844546106
327	17.829004725536645	22.880110130627283
328	16.38232007930397	21.945751187324095
329	14.954004545406193	21.756059839424253
330	14.767535839818354	21.47097357159853
331	17.846821850956307	21.438251836804792
332	17.226243111081907	22.79787739735821
333	17.237082493052004	22.556679122846173
334	14.886479941228407	21.748850546534133
335	17.48966260566228	22.128831916410363
336	18.2604554039866	22.643516078626874
337	15.30652641974228	21.586924612700393
338	17.731543391146953	23.53526242889881
339	17.91328869980693	23.208493082057444
340	16.450642088446152	22.36284824713459
341	15.113799042101782	21.19435757447902
342	15.231845634102834	21.97773840702147
343	15.02616753783574	21.480741654308382
344	18.006172142003805	24.365178591396532
345	15.957868248888593	20.727567961603125
346	15.108731972456034	21.153300938958843
347	19.822502921997064	26.727594537897613
348	14.93136100580671	21.009716914319384
349	14.902014001476678	20.723229582828612
350	14.798309271762836	21.574695820942832
351	17.15019132969768	22.87817798730848
352	16.190065887095606	21.765783291069322
353	18.59976055362561	23.9228206502458
354	16.605070726298216	23.019514445404294
355	16.535642240686165	22.295092543422523
356	19.007631821823338	23.693495780097773
357	15.727160838582089	22.366615312621235
358	16.85666258169892	24.082182862570612
359	16.23250982227862	22.727057572798437
360	16.63835897801824	22.75236249010344
361	16.261005106042365	22.25235979857173
362	15.863175250712539	21.56659046565847
363	24.061986927442224	27.461553067307
364	25.643466121645144	30.37741665621755
365	16.657427782820676	23.051799676938895
366	17.070328356901683	22.97312470917705
367	20.907240630586276	25.07141095553004
368	16.624721860658507	21.852581750948413
369	20.772842559326584	25.55738562660843
370	16.87637139424665	23.069273441811717
371	16.22483275666616	22.213231598846086
372	14.90812038672946	22.002945471979142
373	20.06886290615248	24.953230519241803
374	15.877141173061117	22.496246799001597
375	14.649082854880303	21.838798737187933
376	15.925097896586257	22.839553165416614
377	17.287031542118775	23.847887448464295
378	17.35297422574012	23.043837968715188
379	25.128726171705075	29.436662625025217
380	18.138897035520603	23.818164319917102
381	14.647859555914376	21.420406819628653
382	17.115575000901003	22.68595409816526
383	14.78531061499679	22.259204888177962
384	16.91370832164326	22.78202966425924
385	14.94697760043085	21.24536757685253
386	15.881981212642712	22.005405973577798
387	16.208242313033345	22.716966949458723
388	15.296178296307096	22.22363600493903
389	15.155564089308504	21.740913550049918
390	17.46151561250206	22.03958627439676
391	15.55868773183434	21.19105650486752
392	15.770127706821945	22.616238325095885
393	15.372793726411393	21.826252986958686
394	17.27957429495572	22.094108910941998
395	14.075918179752477	21.15783802364393
396	19.70842991877691	25.29372482147988
397	15.625821852637683	21.495646323991032
398	16.80671791662641	23.022938206333073
399	15.489160903467608	22.52528053841273
400	14.361011746502287	21.31493120050455
401	14.315831939839647	20.850617937832844
402	18.012104731214308	22.988960701519105
403	18.039398297140394	24.587439975098423
404	15.544239966211219	21.71228340283951
405	15.134550838923362	22.52950987394583
406	14.039398855073504	21.72970746521836
407	17.06124261103904	22.78482800252959
408	16.297682369077982	24.074159531758475
409	14.539365925139	22.012174925241943
410	19.153891500127827	22.67286635903401
411	15.676924146102483	22.221261940071102
412	16.876062895688968	22.13508432591493
413	14.375423453831855	21.615310303688105
414	14.92964929727499	21.52168908836248
415	15.509664849321094	21.321276109924824
416	18.24821162522543	23.121249633532003
417	17.524991943431104	23.206712681249346
418	17.55886527384344	22.740574697680497
419	19.53495523662317	24.724865626085375
420	15.763963838579668	21.72813706495228
421	15.505837718208795	22.55138428484023
422	14.434471643023416	21.029121251471466
423	14.077673825968809	20.726437165994682
424	16.74083649086129	22.22643357113936
425	15.186323271628815	21.542571746330466
426	26.901554805570452	30.913781102477376
427	16.655221945897893	22.552221717461762
428	14.070004554324775	21.051153557450565
429	19.69588826878486	24.070053337358654
430	18.495550153156866	22.969539890107512
431	17.69094458997014	22.5244835248691
432	16.6967145900298	21.977535190448933
433	14.2270821095776	21.06825560917377
434	16.965999601272	23.82917233612229
435	17.90937754827521	24.31143822316392
436	18.318553244101135	23.566001912648012
437	15.82641133647142	22.011835808429016
438	14.553806701503222	21.800544079224544
439	14.261785416581349	21.698156973388933
440	14.377375407835876	21.21237792673389
441	19.18298592802859	24.303360858572095
442	17.688392155188208	24.459779228722688
443	17.575302101154428	22.597070755420884
444	16.41598499878691	22.54100456845822
445	15.782938596567318	23.01304297999585
446	16.84673048270522	21.998656435223758
447	14.445626891484546	21.479399892968438
448	15.00191929621457	22.08402867227621
449	14.442528804506342	21.571937998927243
450	17.304308451778212	22.162609568229804
451	16.883938272855023	22.44182663719849
452	14.568150290545322	21.216528152190907
453	14.760569631025398	20.341491195103313
454	17.36052798728521	23.417497116542165
455	15.83620547049808	21.85552188367572
456	15.813070813240275	22.58413362181666
457	16.10605481237342	21.08318330606567
458	17.654422677127123	22.81880366677208
459	16.993006201790575	22.392736093072386
460	16.380546253635888	21.992453108632876
461	14.298111030313343	20.526567735082153
462	17.239466456976885	22.639652942807874
463	15.459869850510575	21.7327623650147
464	15.169369622904116	21.917726551832672
465	24.480953132091166	30.106738073811666
466	18.58230529215597	23.921557458940427
467	17.446595755893224	24.155363241995154
468	14.007781682115517	20.858499763633294
469	15.185597494388992	21.885668426872197
470	21.104558373304034	25.33325690922246
471	14.131858244043784	20.68855833435727
472	16.190197969351335	22.601987182280382
473	13.758485168496088	19.976785341999427
474	15.76272088704266	21.623417420234215
475	18.00789060725902	23.057204434967304
476	13.744786404888446	20.795200951608123
477	16.23797337776386	21.646120751666547
478	15.559886502376584	21.728744615277083
479	14.918364752399551	21.207958857987016
480	13.867332847786912	20.67683894397859
481	15.990112172257515	22.756564624288472
482	14.63813281626393	21.515053269775212
483	16.838070606222544	22.7804429069185
484	14.11269335681737	20.870495068548372
485	14.932595780483483	21.447501465889616
486	15.140304328763856	21.76840623613978
487	18.740322375896916	23.564216234525787
488	16.078224736958717	21.674514310042365
489	13.62569875240643	20.64327439772487
490	17.225987963248638	23.136284448588572
491	15.759373627832852	21.135380320727126
492	19.662421145061316	24.846400402983587
493	15.293034037663324	20.834508289515753
494	14.93125018768867	20.884613062204245
495	17.13486258772698	22.865281792595475
496	13.723536072395605	20.2932962851601
497	14.279244999058152	20.227943356202047
498	14.407176652012547	21.318048470034928
499	15.507443415893423	21.238740632483935
